chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL4215245,1050.0,=,IC50,5.98,2293396,c1cnc2c(c1)CCCC2N(Cc1ccncn1)N1CCN(CC2CC2)CC1
CHEMBL4206872,290.0,=,IC50,6.54,2285023,OCCN1CCN(N(Cc2ccncn2)C2CCCc3cccnc32)CC1
CHEMBL4211758,170.0,=,IC50,6.77,2289909,CN1CCCN(N(Cc2ccncn2)C2CCCc3cccnc32)CC1
CHEMBL4202510,630.0,=,IC50,6.2,2280661,CN(C)C1CCN(N(Cc2ccncn2)C2CCCc3cccnc32)CC1
CHEMBL4207399,150.0,=,IC50,6.82,2285550,CN(C)C1CCN(N(Cc2ccncn2)C2CCCc3cccnc32)C1
CHEMBL4213783,1020.0,=,IC50,5.99,2291934,CN(C)CCN(C)N(Cc1ccncn1)C1CCCc2cccnc21
CHEMBL4218715,640.0,=,IC50,6.19,2296866,c1cnc2c(c1)CCCC2N(Cc1ccncn1)NCCN1CCOCC1
CHEMBL18442,290.0,=,IC50,6.54,20346,c1cc(CN2CCCNCCNCCCNCC2)ccc1CN1CCCNCCNCCCNCC1
CHEMBL4203703,88.0,=,IC50,7.06,2281854,CN1CCN(c2cc(CN(C)[C@H]3CCCc4cccnc43)ncn2)CC1
CHEMBL4215380,1300.0,=,IC50,5.89,2293531,CN1CCN(c2cc(CN(C)[C@@H]3CCCc4cccnc43)ncn2)CC1
CHEMBL4214960,2.3,=,IC50,8.64,2337844,CN1CCN(c2cc(CN(C)C3CCCc4cccnc43)ncn2)CC1
CHEMBL18442,18.0,=,IC50,7.75,20346,c1cc(CN2CCCNCCNCCCNCC2)ccc1CN1CCCNCCNCCCNCC1
CHEMBL4203703,0.73,=,IC50,9.14,2281854,CN1CCN(c2cc(CN(C)[C@H]3CCCc4cccnc43)ncn2)CC1
CHEMBL4215380,68.0,=,IC50,7.17,2293531,CN1CCN(c2cc(CN(C)[C@@H]3CCCc4cccnc43)ncn2)CC1
CHEMBL2367715,13.0,=,IC50,7.89,1542166,C[C@H](NC(=O)[C@H](CCCNC(=N)N)NC(=O)c1ccc(CNCc2ccccn2)cc1)c1cccc2ccccc12
CHEMBL4206706,27.0,=,IC50,7.57,2284857,CCCN(CCC)CCCCNCc1ccc(C(=O)N(Cc2ncc[nH]2)Cc2ncc[nH]2)cc1
CHEMBL4213081,15.0,=,IC50,7.82,2291232,CC(C)CN1CCC2(CCN(Cc3ccc(C(=O)N(Cc4ncc[nH]4)Cc4ncc[nH]4)cc3)CC2)C1
CHEMBL4218006,11.0,=,IC50,7.96,2296157,Cc1ccsc1CN1CCC2(CC1)CCN(Cc1ccc(C(=O)N(Cc3ncc[nH]3)Cc3ncc[nH]3)cc1)C2
CHEMBL4213624,200.0,=,IC50,6.7,2291775,NCCNc1nccc(N2CCCCCC2)n1
CHEMBL4208687,150.0,=,IC50,6.82,2286838,c1ccc(CN2CCC(Nc3nccc(N4CCCCCC4)n3)C2)cc1
CHEMBL4203386,1000.0,<,IC50,,2281537,CC(C)Oc1ccc(-c2ccc3ccn(CC(=O)NCCN(C)C4CCCCC4)c3c2)cc1
CHEMBL4218011,20.0,<,IC50,,2296162,Nc1cc(N2CCNCC2)nc(NCc2ccc(CNCCCNC3CCCCC3)cc2)n1
CHEMBL4213087,20.0,<,IC50,,2291238,CN1CCN(c2cc(N)nc(NCc3ccc(CNCCCNC4CCCCC4)cc3)n2)CC1
CHEMBL4205801,20.0,<,IC50,,2283952,Nc1cc(N2CCN(CCCP(=O)(O)O)CC2)nc(NCc2ccc(CNCCCNC3CCCCC3)cc2)n1
CHEMBL4217502,4.0,<,IC50,,2295653,COc1ccc2[nH]c(CNCc3ccc(CN(CCNCc4ccccn4)CCNCc4ccccn4)cc3)nc2c1
CHEMBL4210165,4.0,<,IC50,,2288316,c1ccc(CNCCN(CCNCc2ccccn2)Cc2ccc(CNCc3nc4ccccc4[nH]3)cc2)nc1
CHEMBL4202860,400.0,=,IC50,6.4,2281011,Cn1ccc2c(NC(=O)NCCc3ccc4c(n3)NCCC4)cccc21
CHEMBL4207733,200.0,=,IC50,6.7,2285884,FC(F)(F)c1ccc(NC(=S)NCCc2ccc3c(n2)NCCC3)cc1
CHEMBL4207204,600.0,=,IC50,6.22,2285355,O=C(NCCc1ccc2c(n1)NCCC2)Nc1cccc2ccccc12
CHEMBL4212087,600.0,=,IC50,6.22,2290238,O=C(NCCc1ccc2c(n1)NCCC2)Nc1ccc(C(F)(F)F)cc1
CHEMBL4211557,680.0,=,IC50,6.17,2289708,COc1ccc(NC(=O)NCCc2ccc3c(n2)NCCC3)cc1OC
CHEMBL4216535,800.0,=,IC50,6.1,2294686,CC(C)c1ccccc1NC(=O)NCCc1ccc2c(n1)NCCC2
CHEMBL578702,2160.0,=,IC50,5.67,587364,CCN(CC)CCCC(C)Nc1cc(/C=C/c2ccc([N+](=O)[O-])cc2)nc2cc(OC)ccc12
CHEMBL3779982,36.2,=,IC50,7.44,2076154,c1ccc2c(NC3CCNCC3)nc(NCc3ccc(CNCCCNC4CCCCC4)cc3)nc2c1
CHEMBL1242211,0.61,=,IC50,9.21,701438,CCCN(CCC)CCCCN(C)Cc1ccc(CN(Cc2ncc[nH]2)Cc2nccn2C)cc1
