chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL1221969,1200.0,=,IC50,5.92,688401,O=C(NC[C@H](NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccccc1)C2)C(=O)O)c1cccs1
CHEMBL1221972,1600.0,=,IC50,5.8,688404,Cc1ccc(C(=O)N2CCc3c(cc(Cl)c(C(=O)N[C@@H](CNC(=O)c4cccs4)C(=O)O)c3Cl)C2)cc1
CHEMBL1221972,1600.0,=,IC50,5.8,688404,Cc1ccc(C(=O)N2CCc3c(cc(Cl)c(C(=O)N[C@@H](CNC(=O)c4cccs4)C(=O)O)c3Cl)C2)cc1
CHEMBL1222021,240.0,=,IC50,6.62,688453,O=C(NC[C@H](NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1cccc(Cl)c1)C2)C(=O)O)c1cccs1
CHEMBL1222021,240.0,=,IC50,6.62,688453,O=C(NC[C@H](NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1cccc(Cl)c1)C2)C(=O)O)c1cccs1
CHEMBL1222022,430.0,=,IC50,6.37,688454,O=C(NC[C@H](NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccc(Cl)cc1)C2)C(=O)O)c1cccs1
CHEMBL1222022,430.0,=,IC50,6.37,688454,O=C(NC[C@H](NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccc(Cl)cc1)C2)C(=O)O)c1cccs1
CHEMBL1222132,550.0,=,IC50,6.26,688565,O=C(NC[C@H](NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccc(Cl)cc1)C2)C(=O)O)c1ccccc1
CHEMBL1222132,550.0,=,IC50,6.26,688565,O=C(NC[C@H](NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccc(Cl)cc1)C2)C(=O)O)c1ccccc1
CHEMBL1222133,3800.0,=,IC50,5.42,688566,O=C(NC[C@H](NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccc(Cl)cc1)C2)C(=O)O)c1ccco1
CHEMBL1222133,3800.0,=,IC50,5.42,688566,O=C(NC[C@H](NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccc(Cl)cc1)C2)C(=O)O)c1ccco1
CHEMBL1222288,260.0,=,IC50,6.58,688723,O=C(NC[C@H](NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccc3ccoc3c1)C2)C(=O)O)c1cccs1
CHEMBL1222288,260.0,=,IC50,6.58,688723,O=C(NC[C@H](NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccc3ccoc3c1)C2)C(=O)O)c1cccs1
CHEMBL1222289,650.0,=,IC50,6.19,688724,O=C(NC[C@H](NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccc3c(c1)OCC3)C2)C(=O)O)c1cccs1
CHEMBL1222289,650.0,=,IC50,6.19,688724,O=C(NC[C@H](NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1ccc3c(c1)OCC3)C2)C(=O)O)c1cccs1
CHEMBL1222290,69.0,=,IC50,7.16,688725,O=C(NC[C@H](NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1cc3ccccc3o1)C2)C(=O)O)c1cccs1
CHEMBL1222290,69.0,=,IC50,7.16,688725,O=C(NC[C@H](NC(=O)c1c(Cl)cc2c(c1Cl)CCN(C(=O)c1cc3ccccc3o1)C2)C(=O)O)c1cccs1
CHEMBL503,12900.0,=,Kd,4.89,9495,CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21
CHEMBL503,12900.0,=,Kd,4.89,9495,CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21
CHEMBL2315999,10100.0,=,Kd,5.0,1515081,CC[C@H](C)[C@H](OCc1ccccc1)[C@H]1[C@H]([N+](=O)[O-])[C@H](c2ccccc2)N[C@]1(C)C(=O)NCCC(=O)O
CHEMBL2315999,10100.0,=,Kd,5.0,1515081,CC[C@H](C)[C@H](OCc1ccccc1)[C@H]1[C@H]([N+](=O)[O-])[C@H](c2ccccc2)N[C@]1(C)C(=O)NCCC(=O)O
CHEMBL2316248,7400.0,=,Kd,5.13,1515333,CC[C@H](C)[C@H](OCc1ccccc1)[C@H]1[C@H]([N+](=O)[O-])[C@H](c2ccccc2)N[C@]1(C)C(=O)NCCCC(=O)O
CHEMBL2316248,7400.0,=,Kd,5.13,1515333,CC[C@H](C)[C@H](OCc1ccccc1)[C@H]1[C@H]([N+](=O)[O-])[C@H](c2ccccc2)N[C@]1(C)C(=O)NCCCC(=O)O
CHEMBL2315999,27600.0,=,IC50,4.56,1515081,CC[C@H](C)[C@H](OCc1ccccc1)[C@H]1[C@H]([N+](=O)[O-])[C@H](c2ccccc2)N[C@]1(C)C(=O)NCCC(=O)O
CHEMBL2315999,27600.0,=,IC50,4.56,1515081,CC[C@H](C)[C@H](OCc1ccccc1)[C@H]1[C@H]([N+](=O)[O-])[C@H](c2ccccc2)N[C@]1(C)C(=O)NCCC(=O)O
CHEMBL3298195,16.0,=,IC50,7.8,1762530,CCNC(=O)C1(Nc2nc(NC(C)c3ccc(Br)cc3)nc(N3CC4CC3CN4C(=O)c3cccc(C(F)(F)F)c3)n2)Cc2ccccc2C1
CHEMBL3298195,16.0,=,IC50,7.8,1762530,CCNC(=O)C1(Nc2nc(NC(C)c3ccc(Br)cc3)nc(N3CC4CC3CN4C(=O)c3cccc(C(F)(F)F)c3)n2)Cc2ccccc2C1
CHEMBL3298196,117.0,=,IC50,6.93,1762531,CCNC(=O)C1(Nc2nc(N[C@@H](C)c3ccc(Br)cc3)nc(N3CC4CC3CN4S(=O)(=O)c3ccccc3OC(F)(F)F)n2)Cc2ccccc2C1
CHEMBL3298196,117.0,=,IC50,6.93,1762531,CCNC(=O)C1(Nc2nc(N[C@@H](C)c3ccc(Br)cc3)nc(N3CC4CC3CN4S(=O)(=O)c3ccccc3OC(F)(F)F)n2)Cc2ccccc2C1
CHEMBL3298197,23.0,=,IC50,7.64,1762532,CCNC(=O)C1(Nc2nc(NCCc3ccc(Cl)c(Cl)c3)nc(N3CC4CC3CN4C(=O)c3cccc(C(F)(F)F)c3)n2)Cc2ccccc2C1
CHEMBL3298197,23.0,=,IC50,7.64,1762532,CCNC(=O)C1(Nc2nc(NCCc3ccc(Cl)c(Cl)c3)nc(N3CC4CC3CN4C(=O)c3cccc(C(F)(F)F)c3)n2)Cc2ccccc2C1
CHEMBL3298198,22.0,=,IC50,7.66,1762533,CCNC(=O)C1(Nc2nc(NCCc3ccc(Cl)c(Cl)c3)nc(N3CC4CC3CN4S(=O)(=O)c3ccccc3OC(F)(F)F)n2)Cc2ccccc2C1
CHEMBL3298198,22.0,=,IC50,7.66,1762533,CCNC(=O)C1(Nc2nc(NCCc3ccc(Cl)c(Cl)c3)nc(N3CC4CC3CN4S(=O)(=O)c3ccccc3OC(F)(F)F)n2)Cc2ccccc2C1
CHEMBL3298405,12900.0,=,IC50,4.89,1762742,CCNC(=O)C1(Nc2nc(NCCc3ccc(Cl)c(Cl)c3)nc(N3CCCC3)n2)Cc2ccccc2C1
CHEMBL3298405,12900.0,=,IC50,4.89,1762742,CCNC(=O)C1(Nc2nc(NCCc3ccc(Cl)c(Cl)c3)nc(N3CCCC3)n2)Cc2ccccc2C1
CHEMBL3298406,180.0,=,IC50,6.75,1762743,CCNC(=O)C1(Nc2nc(N[C@@H](C)c3ccccc3)nc(N3CC4CC3CN4C(=O)c3cccc(C(F)(F)F)c3)n2)Cc2ccccc2C1
CHEMBL3298406,180.0,=,IC50,6.75,1762743,CCNC(=O)C1(Nc2nc(N[C@@H](C)c3ccccc3)nc(N3CC4CC3CN4C(=O)c3cccc(C(F)(F)F)c3)n2)Cc2ccccc2C1
CHEMBL3298408,7900.0,=,IC50,5.1,1762745,CCNC(=O)C1(Nc2nc(NCc3ccccc3)nc(N3CC4CC3CN4C(=O)c3cccc(C(F)(F)F)c3)n2)Cc2ccccc2C1
CHEMBL3298408,7900.0,=,IC50,5.1,1762745,CCNC(=O)C1(Nc2nc(NCc3ccccc3)nc(N3CC4CC3CN4C(=O)c3cccc(C(F)(F)F)c3)n2)Cc2ccccc2C1
CHEMBL3298409,488.0,=,IC50,6.31,1762746,CCNC(=O)C1(Nc2nc(NCCc3ccccc3)nc(N3CC4CC3CN4C(=O)c3cccc(C(F)(F)F)c3)n2)Cc2ccccc2C1
CHEMBL3298409,488.0,=,IC50,6.31,1762746,CCNC(=O)C1(Nc2nc(NCCc3ccccc3)nc(N3CC4CC3CN4C(=O)c3cccc(C(F)(F)F)c3)n2)Cc2ccccc2C1
CHEMBL3298411,37.0,=,IC50,7.43,1762748,O=C(c1cccc(C(F)(F)F)c1)N1CC2CC1CN2c1nc(NCCc2ccc(Cl)c(Cl)c2)nc(NC2(C(=O)O)Cc3ccccc3C2)n1
CHEMBL3298411,37.0,=,IC50,7.43,1762748,O=C(c1cccc(C(F)(F)F)c1)N1CC2CC1CN2c1nc(NCCc2ccc(Cl)c(Cl)c2)nc(NC2(C(=O)O)Cc3ccccc3C2)n1
CHEMBL3298412,358.0,=,IC50,6.45,1762749,O=C(c1cccc(C(F)(F)F)c1)N1CC2CC1CN2c1nc(NCCc2ccc(Cl)c(Cl)c2)nc(NC2Cc3ccccc3C2)n1
CHEMBL3298412,358.0,=,IC50,6.45,1762749,O=C(c1cccc(C(F)(F)F)c1)N1CC2CC1CN2c1nc(NCCc2ccc(Cl)c(Cl)c2)nc(NC2Cc3ccccc3C2)n1
CHEMBL3298660,65.0,=,IC50,7.19,1762999,O=C(O)C1(Nc2nc(NCCc3ccc(Cl)c(Cl)c3)nc(N3CC4CC3CN4S(=O)(=O)c3cccc(C(F)(F)F)c3)n2)Cc2ccccc2C1
CHEMBL3298660,65.0,=,IC50,7.19,1762999,O=C(O)C1(Nc2nc(NCCc3ccc(Cl)c(Cl)c3)nc(N3CC4CC3CN4S(=O)(=O)c3cccc(C(F)(F)F)c3)n2)Cc2ccccc2C1
CHEMBL3297752,100.0,=,IC50,7.0,1763000,CCN1/C(=C/C=C/C2=[N+](CCCCCC(=O)NCCCCNC(=O)C3(Nc4nc(NCCc5ccc(Cl)c(Cl)c5)nc(N5CC6CC5CN6C(=O)c5cccc(C(F)(F)F)c5)n4)Cc4ccccc4C3)c3ccc(S(=O)(=O)O)cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)O)ccc21
CHEMBL3297752,100.0,=,IC50,7.0,1763000,CCN1/C(=C/C=C/C2=[N+](CCCCCC(=O)NCCCCNC(=O)C3(Nc4nc(NCCc5ccc(Cl)c(Cl)c5)nc(N5CC6CC5CN6C(=O)c5cccc(C(F)(F)F)c5)n4)Cc4ccccc4C3)c3ccc(S(=O)(=O)O)cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)O)ccc21
CHEMBL3298661,28.0,=,IC50,7.55,1763001,CCN1/C(=C/C=C/C2=[N+](CCCCCC(=O)NCCCCNC(=O)C3(Nc4nc(NCCc5ccc(Cl)c(Cl)c5)nc(N5CC6CC5CN6S(=O)(=O)c5cccc(C(F)(F)F)c5)n4)Cc4ccccc4C3)c3ccc(S(=O)(=O)O)cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)O)ccc21
CHEMBL3298661,28.0,=,IC50,7.55,1763001,CCN1/C(=C/C=C/C2=[N+](CCCCCC(=O)NCCCCNC(=O)C3(Nc4nc(NCCc5ccc(Cl)c(Cl)c5)nc(N5CC6CC5CN6S(=O)(=O)c5cccc(C(F)(F)F)c5)n4)Cc4ccccc4C3)c3ccc(S(=O)(=O)O)cc3C2(C)C)C(C)(C)c2cc(S(=O)(=O)O)ccc21
