chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL555543,0.44,=,Ki,9.36,669841,NS(=O)(=O)c1cc2cc(CN3CCSCC3)sc2s1
CHEMBL544731,2.9,=,IC50,8.54,667292,NS(=O)(=O)c1cc2cc(C(=O)NCCN3CCSCC3)sc2s1
CHEMBL544731,4.02,=,Ki,8.4,667292,NS(=O)(=O)c1cc2cc(C(=O)NCCN3CCSCC3)sc2s1
CHEMBL542122,2.71,=,IC50,8.57,665028,CC(C=O)N(Cc1cc2cc(S(N)(=O)=O)sc2s1)C(C)C=O
CHEMBL542122,1.49,=,Ki,8.83,665028,CC(C=O)N(Cc1cc2cc(S(N)(=O)=O)sc2s1)C(C)C=O
CHEMBL544738,2.5,=,IC50,8.6,667298,COCCN(CCOC)Cc1cc2sc(S(N)(=O)=O)cc2s1
CHEMBL544738,0.95,=,Ki,9.02,667298,COCCN(CCOC)Cc1cc2sc(S(N)(=O)=O)cc2s1
CHEMBL545431,2.9,=,IC50,8.54,667893,NS(=O)(=O)c1cc2cc(C(=O)NCCN3CCOCC3)sc2s1
CHEMBL545431,6.38,=,Ki,8.2,667893,NS(=O)(=O)c1cc2cc(C(=O)NCCN3CCOCC3)sc2s1
CHEMBL120304,7.0,=,IC50,8.15,197942,NC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1
CHEMBL218490,0.372,=,Ki,9.43,366274,CCN[C@H]1C[C@H](C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21
CHEMBL218490,0.18,=,IC50,9.74,366274,CCN[C@H]1C[C@H](C)S(=O)(=O)c2sc(S(N)(=O)=O)cc21
CHEMBL52944,4.0,=,IC50,8.4,80316,NS(=O)(=O)c1cc2cc(CN3CC[S+]([O-])CC3)sc2s1
CHEMBL52944,3.4,=,Ki,8.47,80316,NS(=O)(=O)c1cc2cc(CN3CC[S+]([O-])CC3)sc2s1
CHEMBL541810,2.5,=,IC50,8.6,664832,COCCN(CCNC(=O)c1cc2cc(S(N)(=O)=O)sc2s1)CCOC
CHEMBL119489,93000.0,=,Kd,4.03,197822,CN(C)c1cccc2c(S(N)(=O)=O)cccc12
CHEMBL1160416,19.0,=,Kd,7.72,641955,NCC(=O)NCCOCCOCCNC(=O)c1ccc(S(N)(=O)=O)cc1
CHEMBL553217,8.4,=,IC50,8.08,668686,C[S+]([O-])CCNCc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL553217,5.5,=,Ki,8.26,668686,C[S+]([O-])CCNCc1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL333193,3.3,=,Ki,8.48,198351,NS(=O)(=O)c1cc2c(s1)S(=O)(=O)CCC2
CHEMBL333193,4.5,=,IC50,8.35,198351,NS(=O)(=O)c1cc2c(s1)S(=O)(=O)CCC2
CHEMBL417975,0.635,=,Ki,9.2,5659,CC(C)CN[C@H]1CCS(=O)(=O)c2sc(S(N)(=O)=O)cc21
CHEMBL417975,0.54,=,IC50,9.27,5659,CC(C)CN[C@H]1CCS(=O)(=O)c2sc(S(N)(=O)=O)cc21
CHEMBL84649,1.2,=,IC50,8.92,132404,COC(C)(C)C(=O)Oc1ccc2nc(S(N)(=O)=O)sc2c1
CHEMBL553951,3.3,=,IC50,8.48,669090,NS(=O)(=O)c1cc2cc(CNCC3CC3)sc2s1
CHEMBL553951,6.7,=,Ki,8.17,669090,NS(=O)(=O)c1cc2cc(CNCC3CC3)sc2s1
CHEMBL50395,1.15,=,IC50,8.94,79906,COCCOCCN(CCOC)C(Cc1ccc(F)cc1)c1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL50395,6.54,=,Ki,8.18,79906,COCCOCCN(CCOC)C(Cc1ccc(F)cc1)c1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL67511,2.0,=,Ki,8.7,107173,NS(=O)(=O)C(F)(F)F
CHEMBL555889,8.8,=,IC50,8.06,670041,CN(C)CCNC(=O)c1cc2cc(S(N)(=O)=O)sc2s1
CHEMBL555889,11.0,=,Ki,7.96,670041,CN(C)CCNC(=O)c1cc2cc(S(N)(=O)=O)sc2s1
