chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL172490,4.6,=,Ki,8.34,289640,CCCc1c(OCCCOc2ccc(OC(C)C(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL172490,13.0,=,EC50,7.89,289640,CCCc1c(OCCCOc2ccc(OC(C)C(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL263029,23.0,=,Ki,7.64,289116,CCCc1c(OCCCCOc2ccc(OC(C)(C)C(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL263029,172.0,=,EC50,6.76,289116,CCCc1c(OCCCCOc2ccc(OC(C)(C)C(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL118816,3620.0,=,EC50,5.44,193795,NC(=O)C(Cc1ccc(OCCOc2ccc3c(c2)NCCC3)cc1)C(=O)O
CHEMBL418874,140.0,=,IC50,6.85,194521,CCCc1cc(-c2noc3ccccc23)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1
CHEMBL369053,508.0,=,Ki,6.29,291138,CCCc1c(OCCCCOc2cccc(C(=O)O)c2)ccc2c(-c3ccccc3)noc12
CHEMBL118169,920.0,=,IC50,6.04,195643,CCCc1cc(OC2CCCC2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1
CHEMBL280293,1510.0,=,IC50,5.82,195439,CCCc1cc(-c2ccccc2)ccc1OCCCOc1cccc(C2OC(=O)NC2=O)c1
CHEMBL172931,37.5,=,Ki,7.43,287995,CCCc1c(OCCCCOc2ccc(CCC(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL118417,3720.0,=,EC50,5.43,192926,CCCCCCCCCCCCCCC(Br)C(=O)O
CHEMBL435715,165.0,=,Ki,6.78,287478,CCCc1c(OCCCCOc2cccc(C(C)(C)C(=O)O)c2)ccc2c(-c3ccccc3)noc12
CHEMBL435715,400.0,=,EC50,6.4,287478,CCCc1c(OCCCCOc2cccc(C(C)(C)C(=O)O)c2)ccc2c(-c3ccccc3)noc12
CHEMBL117796,3160.0,=,EC50,5.5,193098,COC(=O)C(Cc1ccc(OCCOc2ccc3c(c2)NCCC3)cc1)C(=O)OC
CHEMBL172718,26.0,=,Ki,7.58,289109,CCCc1c(OCCCOc2cccc(CC(=O)O)c2)ccc2c(-c3ccccc3)noc12
CHEMBL427299,11.0,=,Ki,7.96,291527,CCCc1c(OCCOc2ccc(CCC(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL173159,317.0,=,Ki,6.5,287868,CCCc1c(OCCCCOc2ccc(CC(C)(C)C(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL173159,860.0,=,EC50,6.07,287868,CCCc1c(OCCCCOc2ccc(CC(C)(C)C(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL173494,3.7,=,Ki,8.43,289646,CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL173494,16.0,=,EC50,7.8,289646,CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL369607,136.0,=,Ki,6.87,289507,CCCc1c(OCCCCOc2ccc(OC(C)C(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL324027,3310.0,=,EC50,5.48,193383,COC(=O)C(Cc1ccc(OCCOc2ccc3c(c2)CCCC3)cc1)C(=O)OC
CHEMBL435523,0.3,=,Ki,9.52,290981,CCCc1c(OCCCCOc2cccc(CC(=O)O)c2)ccc2c(-c3ccccc3)noc12
CHEMBL177089,52.0,=,Ki,7.28,291403,CCCc1c(OCCCCOc2cccc(CCC(=O)O)c2)ccc2c(-c3ccccc3)noc12
CHEMBL435704,2.0,=,Ki,8.7,288003,CCCc1c(OCCCOc2ccc(CCC(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL325844,1270.0,=,EC50,5.9,193644,COC(=O)C(Cc1ccc(OCCOc2ccc3ccccc3c2)cc1)C(=O)OC
CHEMBL173285,5.0,=,Ki,8.3,288737,CCCc1c(OCCCOc2ccc(CC(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL173285,147.0,=,EC50,6.83,288737,CCCc1c(OCCCOc2ccc(CC(=O)O)cc2)ccc2c(-c3ccccc3)noc12
CHEMBL174764,110.0,=,Ki,6.96,291512,CCCc1c(OCCCCOc2cccc(OC(C)(C)C(=O)O)c2)ccc2c(-c3ccccc3)noc12
CHEMBL295416,1460.0,=,EC50,5.84,62864,Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C
CHEMBL175213,62.0,=,Ki,7.21,290982,CCCc1c(OCCCOc2ccccc2CC(=O)O)ccc2c(-c3ccccc3)noc12
CHEMBL331071,170.0,=,IC50,6.77,196161,CCCc1cc(C(=O)c2ccccc2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1
CHEMBL368793,21.0,=,Ki,7.68,291517,CCCc1c(OCCCOc2cccc(CCC(=O)O)c2)ccc2c(-c3ccccc3)noc12
