chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL35309,3.5,=,IC50,8.46,50341,NCCCC[C@H](OP(=O)(O)CCCCc1ccccc1)C(=O)N1C[C@@H](c2ccccc2)C[C@H]1C(=O)O
CHEMBL134956,580.0,=,IC50,6.24,220125,O=C(S[C@@H]1CCC[C@H]1C(=O)N1CCC[C@H]1C(=O)O)c1ccccc1
CHEMBL368598,7.0,=,IC50,8.15,293969,O=C1SCCC(=O)N2C1CC1CCCCC12
CHEMBL2079670,2.6,=,IC50,8.59,1363901,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1C2CCCCC2C[C@H]1C(=O)O
CHEMBL335476,12730.0,=,IC50,4.89,220208,O=C(O)[C@@H]1CCCN1C(=O)[C@H]1CC[C@@H]1S
CHEMBL284734,4.4,=,IC50,8.36,50262,NCCCC[C@H](OP(=O)(O)CCCCc1ccccc1)C(=O)N1c2ccccc2C[C@H]1C(=O)O
CHEMBL341182,5500.0,=,IC50,5.26,220864,O=C(S[C@@H]1CC[C@H]1C(=O)N1CCC[C@H]1C(=O)O)c1ccccc1
CHEMBL176763,5.2,=,IC50,8.28,294002,CC(CS)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21
CHEMBL434035,1110.0,=,IC50,5.96,220254,O=C(O)[C@@H]1CCCN1C(=O)[C@@H]1CCC[C@H]1S
CHEMBL578,140.0,=,IC50,6.85,16847,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL1560,12.0,=,IC50,7.92,444750,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL3351100,2400.0,=,IC50,5.62,1799707,C[C@H](N[C@H](CCc1ccccc1)C(=O)O)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21
CHEMBL2052024,18.0,=,IC50,7.75,1352982,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1C2CCCCC2C[C@@H]1C(=O)O
CHEMBL34832,3.0,=,IC50,8.52,49037,NCCCC[C@H](OP(=O)(O)CCCCc1ccccc1)C(=O)N1C[C@@H](Sc2ccccc2)C[C@H]1C(=O)O
CHEMBL369041,13.0,=,IC50,7.89,294363,O=C(O)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)CCS
CHEMBL369041,6.4,=,IC50,8.19,294363,O=C(O)[C@@H]1C[C@@H]2CCCC[C@@H]2N1C(=O)CCS
CHEMBL264758,145.0,=,IC50,6.84,49043,NCCCC[C@H](OP(=O)(O)CCCCc1ccccc1)C(=O)N1COC[C@H]1C(=O)O
CHEMBL368667,540.0,=,IC50,6.27,294339,CC(CSC(=O)c1ccccc1)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21
CHEMBL558810,80.0,=,IC50,7.1,291814,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21
CHEMBL541377,340.0,=,IC50,6.47,664645,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(=O)C2CCCCC2C1C(=O)O
CHEMBL366957,57000.0,=,IC50,4.24,291814,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21
CHEMBL61566,6.0,=,IC50,8.22,99691,CCCN1CCC[C@H](NC(=O)[C@@H](S)Cc2ccccc2)C(=O)N1CC(=O)O
CHEMBL33025,140.0,=,IC50,6.85,49590,NCCCC[C@H](OP(=O)(O)CCCCc1ccccc1)C(=O)N1C[C@H](O)C[C@H]1C(=O)O
CHEMBL283586,140.0,=,IC50,6.85,30064,O=C(O)C1Cc2ccccc2N1C(=O)CCS
CHEMBL366957,1300.0,=,IC50,5.89,291814,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21
CHEMBL445561,16.0,=,IC50,7.8,49626,CSC1(SC)C[C@@H](C(=O)O)N(C(=O)[C@H](CCCCN)OP(=O)(O)CCCCc2ccccc2)C1
CHEMBL299639,12.0,=,IC50,7.92,77708,O=C(O)CN1C(=O)[C@@H](NC(=O)[C@@H](S)Cc2ccccc2)CCc2ccccc21
CHEMBL36503,36.0,=,IC50,7.44,50229,NCCCC[C@H](OP(=O)(O)CCCCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL286339,11.0,=,IC50,7.96,50264,NCCCC[C@H](OP(=O)(O)CCCCc1ccccc1)C(=O)N1C[C@@H](C2CCCCC2)C[C@H]1C(=O)O
CHEMBL35561,24.0,=,IC50,7.62,49151,NCCCC[C@H](OP(=O)(O)CCCCc1ccccc1)C(=O)N(CC(=O)O)c1ccc2c(c1)OCO2
CHEMBL35815,26.0,=,IC50,7.58,49796,NCCCC[C@H](OP(=O)(O)CCCCc1ccccc1)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCC[C@@H]21
CHEMBL1744309,300.0,=,IC50,6.52,293956,CC(=O)SCC(C)C(=O)N1C(=O)C2CCCCC2C1C(=O)O
CHEMBL1744310,14.0,=,IC50,7.85,293957,CC(CS)C(=O)N1C(=O)C2CCCCC2C1C(=O)O
CHEMBL287518,31.0,=,IC50,7.51,49734,NCCCC[C@H](OP(=O)(O)CCCCc1ccccc1)C(=O)N1C[C@H](C2CCCCC2)C[C@H]1C(=O)O
CHEMBL431707,2.6,=,IC50,8.59,49648,NCCCC[C@H](OP(=O)(O)CCCCc1ccccc1)C(=O)N1C[C@H](Sc2ccccc2)C[C@H]1C(=O)O
CHEMBL110375,9.3,=,IC50,8.03,177544,CC(CS)C(=O)N1C(=O)CCC1C(=O)O
CHEMBL65545,8.0,=,IC50,8.1,100322,O=C(N[C@H]1CCCN2CCC[C@@H](C(=O)O)N2C1=O)[C@@H](S)Cc1ccccc1
CHEMBL176763,7.7,=,IC50,8.11,294002,CC(CS)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21
CHEMBL534694,63.0,=,IC50,7.2,661928,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1C(=O)CCC1C(=O)O
CHEMBL43114,1.5,=,IC50,8.82,64610,O=C(N[C@@H](Cc1ccccc1)P(=O)(O)CC1(C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(=O)O)CCCC1)c1ccc([N+](=O)[O-])cc1
CHEMBL35419,25.0,=,IC50,7.6,49560,NCCCC[C@H](OP(=O)(O)CCCCc1ccccc1)C(=O)N1C[C@@H](O)C[C@H]1C(=O)O
CHEMBL286111,28.0,=,IC50,7.55,49797,NCCCC[C@H](OP(=O)(O)CCCCc1ccccc1)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21
CHEMBL3351100,6400.0,=,IC50,5.19,1799707,C[C@H](N[C@H](CCc1ccccc1)C(=O)O)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21
CHEMBL417034,60.0,=,IC50,7.22,99726,O=C(O)CN1NCCC[C@H](NC(=O)[C@@H](S)Cc2ccccc2)C1=O
CHEMBL285935,22.0,=,IC50,7.66,49748,NCCCC[C@H](OP(=O)(O)CCCCc1ccccc1)C(=O)N(CC(=O)O)C1CCCCC1
CHEMBL28361,1400.0,=,IC50,5.85,41201,C[C@H](NC(=O)[C@@H](N)Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL342373,6.0,=,IC50,8.22,228663,CC(NC(C(=O)O)C1CCCN1C(=O)NCC(=O)O)C(=O)N1CCCC1C(=O)O
CHEMBL2111942,1400.0,=,IC50,5.85,1384193,C[C@H](N[C@@H](C(=O)O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL325305,0.12,=,IC50,9.92,185011,CC(C)c1cccc(C(=O)N(CC(=O)O)C2CCCC2)c1S
CHEMBL578,1273.0,=,IC50,5.89,16847,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL434617,8.5,=,IC50,8.07,228156,CC(NC(C(=O)O)C1CCCN1C(=O)NC(CCCCN)C(=O)N1C(=O)CCC1C(=O)O)C(=O)N1CCCC1C(=O)O
CHEMBL112922,0.08,=,IC50,10.1,184464,O=C(O)CN(C(=O)c1cc(Cl)ccc1S)C1CCCC1
CHEMBL95564,1.0,=,IC50,9.0,158522,C[C@H](CC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL323879,0.028,=,IC50,10.55,184426,CC(=O)Sc1cccc(C(=O)N(CC(=O)O)C2CCCC2)c1
CHEMBL578,140.0,=,IC50,6.85,16847,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL324898,0.025,=,IC50,10.6,184430,O=C(O)CN(C(=O)c1cccc(S)c1)C1CCCC1
CHEMBL577,3.1,=,IC50,8.51,16759,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL136312,5.4,=,IC50,8.27,228229,CC(NC(C(=O)O)C1CCCN1C(=O)NC(Cc1ccccc1)C(=O)O)C(=O)N1CCCC1C(=O)O
CHEMBL1560,13.0,=,IC50,7.89,444750,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL579,0.8,=,IC50,9.1,16952,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CC2(C[C@H]1C(=O)O)SCCS2
CHEMBL579,0.9,=,IC50,9.05,16952,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CC2(C[C@H]1C(=O)O)SCCS2
CHEMBL2112769,7.7,=,IC50,8.11,1385020,C[C@H](N[C@H](C(=O)O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL68068,6.6,=,IC50,8.18,105001,C[C@H](CS)C(=O)N1[C@H](C(=O)O)C[C@@H]2C[C@@H]21
CHEMBL328814,72.0,=,IC50,7.14,157456,C[C@@H](C[Si](O)(O)[C@@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL442193,19.0,=,IC50,7.72,158099,C[C@H](C[Si](O)(O)[C@@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL2111940,4.8,=,IC50,8.32,1384191,C[C@H](N[C@H](C[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL95817,14.0,=,IC50,7.85,158520,CC(C)CC(NC(=O)c1ccccc1)[Si](O)(O)CC(C)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL431,67.0,=,IC50,7.17,1967,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CC2(C[C@H]1C(=O)O)SCCS2
CHEMBL309941,8.2,=,IC50,8.09,125645,C[C@H](CC(=O)[C@@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL113612,0.021,=,IC50,10.68,184922,O=C(O)CN(C(=O)c1ccc(S)cc1)C1CCCC1
CHEMBL1560,20.0,=,IC50,7.7,444750,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL95846,3.8,=,IC50,8.42,1369954,C[C@H](C[Si](O)(O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL2112767,17.0,=,IC50,7.77,1385018,C[C@H](N[C@@H](CNC(=O)c1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL2373444,5.3,=,IC50,8.28,1547895,C[C@H](CS)C(=O)N1[C@H](C(=O)O)CC[C@H]2C[C@H]21
CHEMBL324676,0.1,=,IC50,10.0,185010,O=C(O)CN(C(=O)c1cc(Cl)cc(Cl)c1O)C1CCCC1
CHEMBL324703,0.1,=,IC50,10.0,185048,O=C(O)CN(C(=O)c1ccccc1[N+](=O)[O-])C1CCCC1
CHEMBL2370854,2700.0,=,IC50,5.57,1545305,C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL2370850,50.0,=,IC50,7.3,1545301,C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CCCCN)NC(=O)[C@@H]1CCC(=O)N1)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL66217,7.6,=,IC50,8.12,105302,C[C@H](CS)C(=O)N1[C@H](C(=O)O)C[C@H]2C[C@H]21
CHEMBL115153,0.1,=,IC50,10.0,185085,O=C(O)CN(C(=O)c1ccccc1C(=O)O)C1CCCC1
CHEMBL95819,207.0,=,IC50,6.68,158060,C[C@@H](C[Si](O)(O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL335997,2.9,=,IC50,8.54,228614,CC(NC(C(=O)O)C1CCCN1C(=O)c1ccccc1)C(=O)N1CCCC1C(=O)O
CHEMBL1560,12.9,=,IC50,7.89,444750,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL93662,46.0,=,IC50,7.34,158100,C[C@@H](CC(=O)[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL114018,0.1,=,IC50,10.0,184920,CCOC(=O)CN(C(=O)c1cc(Cl)cc(Cl)c1OC(C)=O)C1CCCC1
CHEMBL2112768,3.0,=,IC50,8.52,1385019,C[C@H](N[C@@H](C[C@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL295690,0.5,=,IC50,9.3,61425,NCCCC[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1CC2(C[C@H]1C(=O)O)SCCS2
CHEMBL358203,1.2,=,Ki,8.92,247932,O=C(O)C(CCc1ccccc1)NC1Cc2ccccc2[C@H]2CCC[C@@H](C(=O)O)N2C1=O
CHEMBL263460,2.9,=,IC50,8.54,228130,CC(NC(C(=O)O)C1CCCN1C(=O)NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O)C(=O)N1CCCC1C(=O)O
CHEMBL342652,9.4,=,IC50,8.03,228664,CC(=O)N1CCCC1C(NC(C)C(=O)N1CCCC1C(=O)O)C(=O)O
CHEMBL2111941,40.0,=,IC50,7.4,1384192,C[C@H](NC(CNC(=O)c1ccccc1)C(=O)O)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL3037879,700.0,=,IC50,6.16,1591430,C[C@H](N[C@H](C(=O)O)[C@@H]1CCCN1)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL415881,200.0,=,IC50,6.7,61389,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](CCCCN)C(=O)N1CC2(C[C@H]1C(=O)O)SCCS2
CHEMBL328537,3200.0,=,IC50,5.5,158101,C[C@@H](CC(=O)[C@@H](Cc1ccccc1)NC(=O)c1ccccc1)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL112589,0.021,=,IC50,10.68,184888,CC(=O)Sc1ccc(C(=O)N(CC(=O)O)C2CCCC2)cc1
CHEMBL1733,2.9,=,IC50,8.54,561889,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O
CHEMBL412893,440.0,=,IC50,6.36,91939,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1Cc2ccccc2CC1C(=O)OCC
CHEMBL58480,3.1,=,IC50,8.51,91813,CC(NC(CCc1ccccc1)C(=O)O)C(=O)N1Cc2ccccc2C1C(=O)O
CHEMBL58042,3.0,=,IC50,8.52,91605,COc1cc2c(cc1OC)CN(C(=O)C(C)NC(CCc1ccccc1)C(=O)O)C(C(=O)O)C2
CHEMBL1159924,13000.0,=,Ki,4.89,641463,N[C@H](c1ccccc1)P(=O)(O)C[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
CHEMBL62203,14000.0,=,IC50,4.85,91635,CC(CS)C(=O)N1Cc2ccccc2C1C(=O)O
CHEMBL1165,56.0,=,IC50,7.25,188707,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2cc(OC)c(OC)cc2C[C@H]1C(=O)O
CHEMBL10962,200.0,=,IC50,6.7,7648,O=C(O)[C@@H]1CCCN1C(=O)CCS
CHEMBL58340,300.0,=,IC50,6.52,91526,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1Cc2cc(OC)c(OC)cc2CC1C(=O)OCc1ccccc1
CHEMBL2115075,1100.0,=,IC50,5.96,1387026,CCOC(=O)[C@@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2cc(OC)c(OC)cc2C[C@H]1C(=O)O
CHEMBL1159942,2500.0,=,Ki,5.6,641481,C[C@H](NC(=O)[C@H](Cc1ccc(-c2ccccc2)cc1)CP(=O)(O)[C@H](N)c1ccccc1)C(=O)O
CHEMBL1159940,120.0,=,Ki,6.92,641479,C[C@H](NC(=O)[C@H](Cc1ccc(-c2ccccc2)cc1)CP(=O)(O)[C@@H](C)N)C(=O)O
CHEMBL57200,24000.0,=,IC50,4.62,91466,CC(=O)SCC(C)C(=O)N1Cc2ccccc2C1C(=O)O
CHEMBL1560,22.0,=,IC50,7.66,444750,C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL1159952,7800.0,=,Ki,5.11,641491,N[C@H](c1ccccc1)P(=O)(O)C[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)NCC(=O)O
CHEMBL1159925,39.0,=,Ki,7.41,641464,C[C@H](NC(=O)[C@H](Cc1ccc(-c2ccccc2)cc1)CP(=O)(O)[C@H](N)Cc1ccccc1)C(=O)O
CHEMBL60702,520.0,=,IC50,6.28,91698,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1Cc2cc(OC)c(OC)cc2CC1C(=O)OCC
CHEMBL61811,5.8,=,IC50,8.24,91798,CC(NC(CCc1ccccc1)C(=O)O)C(=O)N1CCc2ccccc2C1C(=O)O
CHEMBL59354,48000.0,=,IC50,4.32,91801,CC(CS)C(=O)N1CCc2ccccc2C1
CHEMBL1159919,440.0,=,Ki,6.36,641458,CC(C)C[C@H](CP(=O)(O)[C@H](N)Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
CHEMBL1159939,1400.0,=,Ki,5.85,641478,C[C@H](NC(=O)[C@H](Cc1ccc(Br)cc1)CP(=O)(O)[C@@H](C)N)C(=O)O
CHEMBL2114322,200.0,=,IC50,6.7,1386713,CCOC(=O)[C@@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2ccccc2C[C@H]1C(=O)O
CHEMBL58720,130.0,=,IC50,6.89,91572,CC(=O)SCC(C)C(=O)N1Cc2ccccc2CC1C(=O)O
CHEMBL2115288,6100.0,=,IC50,5.21,1387239,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2ccccc2C[C@@H]1C(=O)O
CHEMBL1159920,660.0,=,Ki,6.18,641459,N[C@H](Cc1ccccc1)P(=O)(O)C[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
CHEMBL61916,58000.0,=,IC50,4.24,91633,CC(CS)C(=O)N1CCc2ccccc2C1C(=O)O
CHEMBL57202,49000.0,=,IC50,4.31,91468,CC(=O)SCC(C)C(=O)N1CCc2ccccc2C1
CHEMBL2115478,44.0,=,IC50,7.36,1387429,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2ccccc2[C@H]1C(=O)O
CHEMBL417226,58000.0,=,IC50,4.24,91825,O=C(O)C1c2ccccc2CN1C(=O)CCS
CHEMBL61137,22000.0,=,IC50,4.66,91443,CC(=O)SCCC(=O)N1Cc2ccccc2C1C(=O)O
CHEMBL279737,18.0,=,IC50,7.75,29524,CC(CS)C(=O)N1Cc2ccccc2CC1C(=O)O
CHEMBL3350318,90000.0,=,IC50,4.05,1798925,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1Cc2cc(OC)c(OC)cc2C[C@@H]1C(=O)O
CHEMBL42583,7.0,=,IC50,8.15,63615,CS(=O)(=O)N[C@@H](CCCCN)C(=O)NC[C@H](CC1(C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)O)CCCC1)C(=O)O
CHEMBL89533,5.4,=,IC50,8.27,141656,CC1(C)CCC[C@H](NC(=O)[C@H](Cc2ccccc2)CN(O)C=O)C(=O)N1CC(=O)O
CHEMBL289556,6.0,=,IC50,8.22,59756,O=C(N[C@H]1CCS[C@H]2CCC[C@@H](C(=O)O)N2C1=O)[C@@H](S)Cc1ccccc1
CHEMBL89563,25.0,=,IC50,7.6,141757,CC(C)[C@H](NCP(=O)(O)O)C(=O)N[C@@H](Cc1ccc(-c2ccccc2)cc1)C(=O)O
CHEMBL177551,3.4,=,IC50,8.47,294311,O=CN(O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1Cc2ccccc2[C@H]2CCC[C@@H](C(=O)O)N2C1=O
CHEMBL314626,106.0,=,IC50,6.97,140939,CC(C)C[C@H](NC(=O)C(Cc1ccccc1)CN(O)C=O)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
CHEMBL90388,5.3,=,IC50,8.28,141606,O=CN(O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1CCc2ccccc2N(CC(=O)O)C1=O
CHEMBL89760,93.0,=,IC50,7.03,141657,O=CN(O)C[C@@H](Cc1ccccc1)C(=O)N[C@H]1COc2ccccc2N(CC(=O)O)C1=O
CHEMBL60108,64.7,=,IC50,7.19,94345,O=C(O)CN1C[C@H](c2cccs2)SC[C@H](N[C@@H](CCc2ccccc2)C(=O)O)C1=O
CHEMBL86518,1700.0,=,IC50,5.77,141266,O=C(O)CN1CCCCCC(NC(CCc2ccccc2)C(=O)O)C1=O
CHEMBL86518,4.8,=,IC50,8.32,141266,O=C(O)CN1CCCCCC(NC(CCc2ccccc2)C(=O)O)C1=O
CHEMBL91090,3715.35,=,IC50,5.43,148541,CC[C@H](C)[C@H](N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL90069,21877.62,=,IC50,4.66,148427,CC(C)[C@H](N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL293765,4.1,=,IC50,8.39,94237,O=C(O)CN1C[C@@H](c2ccsc2)SC[C@H](N[C@@H](CCc2ccccc2)C(=O)O)C1=O
CHEMBL302181,2.8,=,IC50,8.55,94347,O=C(O)CN1C(=O)[C@@H](N[C@@H](CCc2ccccc2)C(=O)O)CSCC1c1cccs1
CHEMBL91623,18.0,=,IC50,7.75,144883,C[C@H](CS)C(=O)N1C[C@H](NC(=O)C(CS)Cc2ccccc2)C[C@H]1C(=O)O
CHEMBL329801,43.0,=,IC50,7.37,144671,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1C[C@@H](NC(=O)NC(CS)Cc2ccccc2)C[C@H]1C(=O)O
CHEMBL85175,700.0,=,IC50,6.16,140633,O=C(O)CN1CCCCC(NC(CCc2ccccc2)C(=O)O)C1=O
CHEMBL85175,19.0,=,IC50,7.72,140633,O=C(O)CN1CCCCC(NC(CCc2ccccc2)C(=O)O)C1=O
CHEMBL2114219,2.0,=,IC50,8.7,1386610,O=C(O)CN1CCCCC[C@H](N[C@@H](CCc2ccccc2)C(=O)O)C1=O
CHEMBL88328,253.0,=,IC50,6.6,144672,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1C[C@H](NC(=O)C(CS)Cc2ccccc2)C[C@H]1C(=O)O
CHEMBL414828,42000.0,=,IC50,4.38,44967,C[C@H](N)C(=O)N1CCC[C@H]1C(=O)O
CHEMBL422419,506.0,=,IC50,6.3,144713,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1C[C@H](OC(=O)NC(CS)Cc2ccccc2)C[C@H]1C(=O)O
CHEMBL314706,430.0,=,IC50,6.37,141340,O=C(O)CN1CCCC(NC(CCc2ccccc2)C(=O)O)C1=O
CHEMBL314706,1700.0,=,IC50,5.77,141340,O=C(O)CN1CCCC(NC(CCc2ccccc2)C(=O)O)C1=O
CHEMBL291810,86.9,=,IC50,7.06,94310,O=C(O)CN1C[C@H](c2ccsc2)SC[C@H](N[C@@H](CCc2ccccc2)C(=O)O)C1=O
CHEMBL56923,1995.26,=,IC50,5.7,84897,CC[C@H](C)[C@H](N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
CHEMBL91792,10000.0,=,IC50,5.0,147871,C[C@H](N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
CHEMBL86891,12000.0,=,IC50,4.92,140595,O=C(O)CN1CCC(NC(CCc2ccccc2)C(=O)O)C1=O
CHEMBL86891,19000.0,=,IC50,4.72,140595,O=C(O)CN1CCC(NC(CCc2ccccc2)C(=O)O)C1=O
CHEMBL312918,42.0,=,IC50,7.38,144706,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1C[C@@H](NC(=O)C(CS)Cc2ccccc2)C[C@H]1C(=O)O
CHEMBL3350294,92.0,=,IC50,7.04,1798901,O=C(O)CN1CCCCC[C@@H](N[C@H](CCc2ccccc2)C(=O)O)C1=O
CHEMBL94016,87096.36,=,IC50,4.06,148332,C[C@H](N)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL89547,696.0,=,IC50,6.16,145103,C[C@H](CS)C(=O)N1C[C@@H](NC(=O)C(CS)Cc2ccc(-c3ccccc3)cc2)C[C@H]1C(=O)O
CHEMBL91777,1584.89,=,IC50,5.8,148650,CC(C)[C@H](N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
CHEMBL91160,15848.93,=,IC50,4.8,148649,NC(N)=NCCC[C@H](N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
CHEMBL86915,1300.0,=,IC50,5.89,141297,O=C(O)CN1CCCCCCC(NC(CCc2ccccc2)C(=O)O)C1=O
CHEMBL86915,8.1,=,IC50,8.09,141297,O=C(O)CN1CCCCCCC(NC(CCc2ccccc2)C(=O)O)C1=O
CHEMBL8486,52480.75,=,IC50,4.28,3891,CC(C)[C@H](N)C(=O)N[C@@H](Cc1ccccc1)C(=O)O
CHEMBL328327,87.0,=,IC50,7.06,145414,C[C@H](CS)C(=O)N1C[C@@H](NC(=O)C(CS)Cc2ccccc2)C[C@H]1C(=O)O
CHEMBL300841,3.6,=,IC50,8.44,94152,O=C(O)CN1C[C@@H](c2cccs2)SC[C@H](N[C@@H](CCc2ccccc2)C(=O)O)C1=O
CHEMBL330316,147.0,=,IC50,6.83,144881,C[C@H](CS)C(=O)N1C[C@@H](NC(=O)NC(CS)Cc2ccccc2)C[C@H]1C(=O)O
CHEMBL299759,30199.52,=,IC50,4.52,84942,NCC(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O
CHEMBL290012,23.0,=,IC50,7.64,61814,C[C@H](N[C@@H](CCc1ccccc1)C(=O)O)C(=O)N1C[C@@H](NS(=O)(=O)c2cc3c(cc2Cl)NC=NS3(=O)=O)C[C@H]1C(=O)O
CHEMBL578,800.0,=,IC50,6.1,16847,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)O
