chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL116438,4300.0,=,IC50,5.37,190171,COc1cc(/C=C/C(=O)/C=C(O)/C=C/c2ccc(O)c(OC)c2)ccc1O
CHEMBL464234,4000.0,=,IC50,5.4,473049,C[C@H]1CN(S(=O)(=O)C[C@]23CC[C@H](C[C@@H]2O)C3(C)C)CCN1c1ncc(C(F)(F)F)cc1F
CHEMBL517440,4000.0,=,IC50,5.4,472562,CCN(CC(O)(CNC(=O)c1cnn(-c2ccc(F)cc2)c1N)C(F)(F)F)C(=O)c1ccccc1Cl
CHEMBL517440,10000.0,=,IC50,5.0,472562,CCN(CC(O)(CNC(=O)c1cnn(-c2ccc(F)cc2)c1N)C(F)(F)F)C(=O)c1ccccc1Cl
CHEMBL512127,23000.0,=,IC50,4.64,472564,CCN(CC(O)(CNC(=O)c1cnn(-c2ccc(F)cc2)c1N)C(F)(F)F)C(=O)c1ccccc1S(C)(=O)=O
CHEMBL461012,800.0,=,IC50,6.1,472565,CCN(CC(O)(CNC(=O)c1cnn(-c2ccc(F)cc2)c1N)C(F)(F)F)C(=O)c1c(Cl)cccc1Cl
CHEMBL467633,8000.0,=,IC50,5.1,472664,CCN(CC(O)(CNC(=O)c1cnn(-c2ccc(F)cc2)c1N)C(F)(F)F)C(=O)c1c(F)cccc1F
CHEMBL520276,14000.0,=,IC50,4.85,472901,CCN(CC(O)(CNC(=O)c1cnn(-c2ccc(F)cc2)c1N)C(F)(F)F)C(=O)c1ncccc1Cl
CHEMBL464907,10000.0,=,IC50,5.0,472975,CN(CC(O)(CNC(=O)c1cnn(-c2ccc(F)cc2)c1N)C(F)(F)F)C(=O)c1c(F)cccc1F
CHEMBL464245,4000.0,=,IC50,5.4,473051,Nc1c(C(=O)NCC(O)(CN(CCF)C(=O)c2c(F)cccc2F)C(F)(F)F)cnn1-c1ccc(F)cc1
CHEMBL517933,13000.0,=,IC50,4.89,473052,Nc1c(C(=O)NCC(O)(CN(CCO)C(=O)c2c(F)cccc2F)C(F)(F)F)cnn1-c1ccc(F)cc1
CHEMBL465451,3000.0,=,IC50,5.52,473053,Nc1c(C(=O)NCC(O)(CN(CCO)C(=O)c2c(Cl)cccc2Cl)C(F)(F)F)cnn1-c1ccc(F)cc1
CHEMBL453384,52000.0,=,IC50,4.28,456053,CC(C)(C)NCc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1F
CHEMBL147587,75000.0,=,IC50,4.12,243564,CCN(CC)Cc1ccc(Nc2ccnc3cc(Cl)ccc23)cc1O
CHEMBL1235,58000.0,=,IC50,4.24,230459,CCNCc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O
CHEMBL1630,62000.0,=,IC50,4.21,29097,CCN(CC)Cc1cc(Nc2ccnc3cc(Cl)ccc23)ccc1O
CHEMBL253641,9000.0,=,IC50,5.05,423782,CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)c(F)c(N2CCCCS2(=O)=O)c1
CHEMBL445734,60000.0,=,IC50,4.22,523412,CCNc1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(F)(F)F)c2)c(F)c(N2CCCC2=O)c1
CHEMBL236163,22000.0,=,IC50,4.66,403316,Cc1c(CCC(=O)Nc2ccccc2C(=O)O)cnn1-c1ccc(O)cc1
CHEMBL482481,5100.0,=,IC50,5.29,509126,CC(CC(=O)NC1=C(C(=O)O)CCCC1)c1csc(-c2ccc(O)cc2Cl)n1
CHEMBL482480,1200.0,=,IC50,5.92,509125,O=C(CCc1csc(-c2ccc(O)cc2Cl)n1)Nc1ccccc1C(=O)O
CHEMBL494713,64.0,=,IC50,7.19,470387,COc1ccc(Cc2cc3cc(OC)ccc3cc2-c2cccnc2)cc1
CHEMBL401930,1200.0,=,IC50,5.92,424433,Cc1cc(N2CCOCC2)cc2[nH]c(-c3c(NC[C@@H](O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
CHEMBL452051,5600.0,=,IC50,5.25,450297,Cc1c(C(=O)c2ccc(Cl)cc2)c2ccc(OC(F)(F)F)cc2n1Cc1cccc(O[C@@H](C)C(=O)O)c1
CHEMBL487370,5000.0,=,IC50,5.3,516627,COc1cccc(N2CCN(C(=O)c3ccc(C(=O)C(F)(F)F)s3)CC2)c1
