chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL219403,1000.0,=,IC50,6.0,364034,CC(C)(C(=O)N[C@H]1C2CCCC1C[C@@H](C(N)=O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL216783,75.0,=,IC50,7.12,364028,CC(C)(C(=O)N[C@H]1C2CCC1C[C@@H](C(=O)O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL375743,185.0,=,IC50,6.73,364021,CC(C)(C(=O)NC1CC[C@H]2[C@@H](CC1)[C@@H]2C(N)=O)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL219403,10000.0,=,IC50,5.0,364034,CC(C)(C(=O)N[C@H]1C2CCCC1C[C@@H](C(N)=O)C2)N1CCN(c2ccc(C(F)(F)F)cn2)CC1
CHEMBL386947,149.0,=,IC50,6.83,363945,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CCCC1C[C@@H](C(=O)O)C2
CHEMBL219295,11.0,=,IC50,7.96,363944,CC(C)(Oc1ccc(C#N)cn1)C(=O)N[C@H]1C2CCCC1C[C@H](C(N)=O)C2
CHEMBL386315,22.0,=,IC50,7.66,364054,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CCCC1C[C@H](C(=O)O)C2
CHEMBL387424,587.0,=,IC50,6.23,364053,CCOC(=O)[C@@H]1[C@H]2CCC(NC(=O)C(C)(C)Oc3ccc(Cl)cc3)CC[C@H]21
CHEMBL387010,54.0,=,IC50,7.27,364047,CC(C)(Oc1ccc(Cl)cc1)C(=O)NC1CCCC(C#N)CCC1
CHEMBL387010,225.0,=,IC50,6.65,364047,CC(C)(Oc1ccc(Cl)cc1)C(=O)NC1CCCC(C#N)CCC1
CHEMBL387010,637.0,=,IC50,6.2,364047,CC(C)(Oc1ccc(Cl)cc1)C(=O)NC1CCCC(C#N)CCC1
CHEMBL219606,28.0,=,IC50,7.55,363959,CC(C)(Oc1ccc(Cl)cc1)C(=O)NC12CCC(C(N)=O)(CC1)CC2
CHEMBL3085038,24.0,=,IC50,7.62,1594929,CC(C)(Oc1ccc(Cl)cc1)C(=O)NC1C2CC3CC1CC(O)(C2)O3
CHEMBL376272,23.0,=,IC50,7.64,363952,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2COCC1C[C@@H](C(N)=O)C2
CHEMBL219448,3.0,=,IC50,8.52,363951,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CCCC1C[C@@H](C(N)=O)C2
CHEMBL386947,164.0,=,IC50,6.79,363945,CC(C)(Oc1ccc(Cl)cc1)C(=O)N[C@H]1C2CCCC1C[C@@H](C(=O)O)C2
