chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL3355531,1.2,=,Ki,8.92,1819660,CN1Cc2cc(Nc3ncc4c(=O)n(-c5ccccc5Cl)c5nccn5c4n3)ccc2C2(CC2)C1
CHEMBL3355532,5.4,=,Ki,8.27,1819661,CC(=O)N1Cc2cc(Nc3ncc4c(=O)n(-c5ccccc5Cl)c5nccn5c4n3)ccc2C2(CC2)C1
CHEMBL3355533,1.0,<,Ki,,1819662,CN1Cc2cc(Nc3ncc4c(=O)n(-c5ccccc5Cl)c5nccn5c4n3)ccc2C(C)(C)C1
CHEMBL3355534,1.0,<,Ki,,1819663,CN1CCN(c2ccc(Nc3ncc4c(=O)n(-c5c(Cl)cccc5Cl)c5nccn5c4n3)cc2)CC1
CHEMBL3355535,2.0,=,Ki,8.7,1819664,CN1CCN(c2ccc(Nc3ncc4c(=O)n(-c5c(F)cccc5Cl)c5nccn5c4n3)cc2)CC1
CHEMBL3355536,1.0,<,Ki,,1819665,CN1Cc2cc(Nc3ncc4c(=O)n(-c5c(Cl)cccc5Cl)c5nccn5c4n3)ccc2C2(CC2)C1
CHEMBL3355537,1.0,<,Ki,,1819666,CN1Cc2cc(Nc3ncc4c(=O)n(-c5c(F)cccc5Cl)c5nccn5c4n3)ccc2C2(CC2)C1
CHEMBL3355538,1.0,<,Ki,,1819667,CN1Cc2cc(Nc3ncc4c(=O)n(-c5c(Cl)cccc5Cl)c5nccn5c4n3)ccc2C(C)(C)C1
CHEMBL3355539,1.0,<,Ki,,1819668,CN1Cc2cc(Nc3ncc4c(=O)n(-c5c(F)cccc5Cl)c5nccn5c4n3)ccc2C(C)(C)C1
CHEMBL3355518,370.0,=,EC50,6.43,1819647,CN1CCN(c2ccc(Nc3ncc4c(=O)n(-c5ccccc5Cl)c5nccn5c4n3)cc2)CC1
CHEMBL3355519,6800.0,=,EC50,5.17,1819648,O=c1c2cnc(Nc3ccccc3)nc2n2ccnc2n1-c1ccccc1Cl
CHEMBL3355521,10000.0,=,EC50,5.0,1819650,O=c1c2cnc(Nc3ccc(C4CCCCC4)cc3)nc2n2ccnc2n1-c1ccccc1Cl
CHEMBL3355522,3800.0,=,EC50,5.42,1819651,O=c1c2cnc(Nc3ccc(N4CCCCC4)cc3)nc2n2ccnc2n1-c1ccccc1Cl
