chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL222813,0.5,=,IC50,9.3,373806,CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO
CHEMBL19386,46000.0,=,IC50,4.34,22158,CC(C)N(CCCN)C(=O)N1C[C@H](N)[C@H](C(=O)O)C1
CHEMBL19554,1300.0,=,IC50,5.89,22159,CC(C)N(CCCCC(=O)O)C(=O)N1C[C@H](N)[C@H](C(=O)O)C1
CHEMBL279344,21000.0,=,IC50,4.68,21910,CC(C)N(CCO)C(=O)N1C[C@H](N)[C@H](C(=O)O)C1
CHEMBL222813,5.0,=,IC50,8.3,373806,CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO
CHEMBL96712,8600.0,=,IC50,5.07,153113,CC(=O)N[C@@H]1[C@@H](O)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO
CHEMBL96712,15000.0,=,IC50,4.82,153113,CC(=O)N[C@@H]1[C@@H](O)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO
CHEMBL317571,5.0,=,IC50,8.3,162485,CCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL52270,320.0,=,IC50,6.5,78887,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO
CHEMBL52270,410.0,=,IC50,6.39,78887,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO
CHEMBL165651,14.0,=,IC50,7.85,277815,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N(CCc1ccccc1)CC(C)C
CHEMBL146862,3.3,=,Ki,8.48,247096,CC(=O)N[C@@H]1[C@@H](N=C(N)N)C=C(C(O)O)O[C@H]1C(=O)N(C)C
CHEMBL147080,10000.0,=,Ki,5.0,247781,CC(=O)N[C@@H]1[C@@H]([N+](C)(C)C)C=C(C(O)O)O[C@H]1C(O)[C@H](O)CO
CHEMBL148966,4000.0,=,Ki,5.4,247211,CC(=O)N[C@@H]1[C@@H](O)C=C(C(O)O)O[C@H]1C(O)[C@H](O)CO
CHEMBL1161289,24000.0,=,Ki,4.62,642828,CNC(=O)[C@@H]1OC(C(O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL1161287,40.0,=,Ki,7.4,642826,CC(=O)N[C@@H]1[C@@H](N)C=C(C(O)O)O[C@H]1C(O)[C@H](O)CO
CHEMBL1161288,1690.0,=,Ki,5.77,642827,CCNC(=O)[C@@H]1OC(C(O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL357722,910.0,=,Ki,6.04,247140,CNC(=O)[C@@H]1OC(C(O)O)=C[C@H](N=C(N)N)[C@H]1NC(C)=O
CHEMBL1161286,100.0,=,Ki,7.0,642825,CC(=O)N[C@@H]1[C@H](N)C=C(C(O)O)O[C@H]1C(O)[C@H](O)CO
CHEMBL348207,1.0,=,Ki,9.0,247243,CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(O)O)O[C@H]1C(O)[C@H](O)CO
CHEMBL344548,0.13,=,Ki,9.89,247120,CCN(CC)C(=O)[C@@H]1OC(C(O)O)=C[C@H](N=C(N)N)[C@H]1NC(C)=O
CHEMBL147283,0.65,=,Ki,9.19,247094,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(O)O)=C[C@H](N=C(N)N)[C@H]1NC(C)=O
CHEMBL1161283,1570.0,=,Ki,5.8,642822,CC(=O)N[C@@H]1[C@@H](N)C=C(C(O)O)O[C@H]1C(=O)NCCc1ccccc1
CHEMBL1161284,0.39,=,Ki,9.41,642823,CCN(CC)C(=O)[C@@H]1OC(C(O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL1161290,0.65,=,Ki,9.19,642829,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL1161285,310.0,=,Ki,6.51,642824,CC(=O)N[C@@H]1[C@@H](N)C=C(C(O)O)O[C@H]1C(=O)N(C)C
CHEMBL73669,3.0,=,IC50,8.52,115145,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL73669,3600.0,=,IC50,5.44,115145,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL346767,5.0,=,IC50,8.3,266432,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(=O)CC
CHEMBL346767,7000.0,=,IC50,5.16,266432,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(=O)CC
CHEMBL350298,0.3,=,IC50,9.52,265778,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(=O)C(F)(F)F
CHEMBL350298,200.0,=,IC50,6.7,265778,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(=O)C(F)(F)F
CHEMBL162413,7.0,=,IC50,8.15,266213,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](O)[C@H]1NC(C)=O
CHEMBL162413,51000.0,=,IC50,4.29,266213,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](O)[C@H]1NC(C)=O
CHEMBL73669,3.0,=,IC50,8.52,115145,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL73669,3000.0,=,IC50,5.52,115145,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL348066,3.0,=,IC50,8.52,265738,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(=O)C(F)(F)F
CHEMBL348066,100.0,=,IC50,7.0,265738,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(=O)C(F)(F)F
CHEMBL422016,420.0,=,IC50,6.38,265646,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](NCC)[C@H]1NC(C)=O
CHEMBL422016,4500.0,=,IC50,5.35,265646,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](NCC)[C@H]1NC(C)=O
CHEMBL422026,140.0,=,IC50,6.85,266214,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@@H](N)[C@H]1NC(C)=O
CHEMBL422026,7400.0,=,IC50,5.13,266214,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@@H](N)[C@H]1NC(C)=O
CHEMBL348995,3000.0,=,IC50,5.52,265750,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NS(C)(=O)=O
CHEMBL348995,92000.0,=,IC50,4.04,265750,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NS(C)(=O)=O
CHEMBL350474,50.0,=,IC50,7.3,265739,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(=O)C1CC1
CHEMBL350474,90000.0,=,IC50,4.05,265739,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(=O)C1CC1
CHEMBL349042,0.7,=,IC50,9.15,265741,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(=O)CC
CHEMBL349042,6000.0,=,IC50,5.22,265741,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(=O)CC
CHEMBL353573,43000.0,=,IC50,4.37,266409,CCCC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N(CCC)CCc1ccccc1
CHEMBL161629,240.0,=,IC50,6.62,266244,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](NC)[C@H]1NC(C)=O
CHEMBL222813,2.0,=,IC50,8.7,373806,CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO
CHEMBL222813,4.0,=,IC50,8.4,373806,CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO
CHEMBL422357,7.0,=,IC50,8.15,266433,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=CC[C@H]1NC(C)=O
CHEMBL422357,14000.0,=,IC50,4.85,266433,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=CC[C@H]1NC(C)=O
CHEMBL295490,12.0,=,IC50,7.92,78534,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL295490,2000.0,=,IC50,5.7,78534,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL350837,17.0,=,IC50,7.77,265679,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@@H](O)[C@H]1NC(C)=O
CHEMBL346548,17000.0,=,IC50,4.77,267062,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(=O)C(C)C
CHEMBL118070,27400.0,=,IC50,4.56,193011,CC(=O)NC[C@H]1C[C@@H](C(=O)O)C[C@@H]1NC(=N)N
CHEMBL118070,26700.0,=,IC50,4.57,193011,CC(=O)NC[C@H]1C[C@@H](C(=O)O)C[C@@H]1NC(=N)N
CHEMBL137054,13.0,=,IC50,7.89,227750,CCCC[C@H](NC(C)=O)[C@@H]1C[C@@H](C(=O)O)C[C@H]1N=C(N)N
CHEMBL137054,412.0,=,IC50,6.38,227750,CCCC[C@H](NC(C)=O)[C@@H]1C[C@@H](C(=O)O)C[C@H]1N=C(N)N
CHEMBL139978,359.0,=,IC50,6.45,228415,CCCC[C@H](NC(C)=O)[C@@H]1C[C@H](C(=O)O)C[C@H]1N=C(N)N
CHEMBL139978,5290.0,=,IC50,5.28,228415,CCCC[C@H](NC(C)=O)[C@@H]1C[C@H](C(=O)O)C[C@H]1N=C(N)N
CHEMBL335808,25.0,=,IC50,7.6,227749,CCCC[C@H](NC(C)=O)[C@@H]1CC(C(=O)O)C[C@H]1N=C(N)N
CHEMBL335808,43.0,=,IC50,7.37,227749,CCCC[C@H](NC(C)=O)[C@@H]1CC(C(=O)O)C[C@H]1N=C(N)N
CHEMBL136111,1.0,<,IC50,,227780,CCC(CC)[C@H](NC(C)=O)[C@@H]1C[C@@H](C(=O)O)C[C@H]1N=C(N)N
CHEMBL136111,2.0,=,IC50,8.7,227780,CCC(CC)[C@H](NC(C)=O)[C@@H]1C[C@@H](C(=O)O)C[C@H]1N=C(N)N
CHEMBL1229,1.0,<,IC50,,228121,CCOC(=O)C1=C[C@@H](OC(CC)CC)[C@H](NC(C)=O)[C@@H](N)C1
CHEMBL1229,5.0,=,IC50,8.3,228121,CCOC(=O)C1=C[C@@H](OC(CC)CC)[C@H](NC(C)=O)[C@@H](N)C1
CHEMBL119140,50.0,=,IC50,7.3,192931,CCCCC(NC(C)=O)[C@@H]1CC(C(=O)O)C[C@H]1N=C(N)N
CHEMBL119140,893.0,=,IC50,6.05,192931,CCCCC(NC(C)=O)[C@@H]1CC(C(=O)O)C[C@H]1N=C(N)N
CHEMBL139367,1.0,<,IC50,,228354,CCC(CC)[C@H](NC(C)=O)[C@@H]1[C@H](O)[C@@H](C(=O)O)C[C@H]1NC(=N)N
CHEMBL139367,5.0,=,IC50,8.3,228354,CCC(CC)[C@H](NC(C)=O)[C@@H]1[C@H](O)[C@@H](C(=O)O)C[C@H]1NC(=N)N
CHEMBL138908,14600.0,=,IC50,4.84,228355,CCCC[C@@H](NC(C)=O)[C@@H]1C[C@@H](C(=O)O)C[C@H]1N=C(N)N
CHEMBL222813,17.0,=,IC50,7.77,373806,CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO
CHEMBL98838,320.0,=,IC50,6.5,162574,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N(C)CCc1ccccc1
CHEMBL98838,51000.0,=,IC50,4.29,162574,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N(C)CCc1ccccc1
CHEMBL442774,46.0,=,IC50,7.34,277082,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N(CCc1ccccc1)C1CC1
CHEMBL442774,36000.0,=,IC50,4.44,277082,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N(CCc1ccccc1)C1CC1
CHEMBL318452,5.0,=,IC50,8.3,162626,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N=C(N)N)[C@H]1NC(C)=O
CHEMBL318452,840.0,=,IC50,6.08,162626,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N=C(N)N)[C@H]1NC(C)=O
CHEMBL433269,2.0,=,IC50,8.7,78851,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](NC(=N)N)[C@H]1NC(C)=O
CHEMBL433269,540.0,=,IC50,6.27,78851,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](NC(=N)N)[C@H]1NC(C)=O
CHEMBL424387,4200.0,=,IC50,5.38,276870,CCCN(Cc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL222813,10.0,=,IC50,8.0,373806,CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO
CHEMBL222813,1.0,=,IC50,9.0,373806,CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO
CHEMBL222813,5.0,=,IC50,8.3,373806,CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO
CHEMBL222813,3.0,=,IC50,8.52,373806,CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO
CHEMBL222813,2.0,=,IC50,8.7,373806,CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(=O)O)O[C@H]1[C@H](O)[C@H](O)CO
CHEMBL168147,290.0,=,IC50,6.54,277314,CCC1CCC(CC)N1C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL168147,26000.0,=,IC50,4.58,277314,CCC1CCC(CC)N1C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL163966,110.0,=,IC50,6.96,276725,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N1C(C)CCC1C
CHEMBL163966,53000.0,=,IC50,4.28,276725,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N1C(C)CCC1C
CHEMBL163966,6.0,=,IC50,8.22,276725,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N1C(C)CCC1C
CHEMBL163966,2800.0,=,IC50,5.55,276725,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N1C(C)CCC1C
CHEMBL163966,6.0,=,IC50,8.22,276725,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N1C(C)CCC1C
CHEMBL163966,35.0,=,IC50,7.46,276725,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N1C(C)CCC1C
CHEMBL163966,1600.0,=,IC50,5.8,276725,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N1C(C)CCC1C
CHEMBL163966,120.0,=,IC50,6.92,276725,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N1C(C)CCC1C
CHEMBL163966,3400.0,=,IC50,5.47,276725,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N1C(C)CCC1C
CHEMBL163966,1600.0,=,IC50,5.8,276725,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N1C(C)CCC1C
CHEMBL51451,19000.0,=,IC50,4.72,78751,CCCNC(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL51451,50000.0,=,IC50,4.3,78751,CCCNC(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL164976,310.0,=,IC50,6.51,276792,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N1CCCC1C
CHEMBL349658,8.0,=,IC50,8.1,277036,CCCN(CCc1ccc(OC)cc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL349658,3300.0,=,IC50,5.48,277036,CCCN(CCc1ccc(OC)cc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL300461,4.0,=,IC50,8.4,78802,CCCN(C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](NC(=N)N)[C@H]1NC(C)=O
CHEMBL300461,4500.0,=,IC50,5.35,78802,CCCN(C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](NC(=N)N)[C@H]1NC(C)=O
CHEMBL300461,3.0,=,IC50,8.52,78802,CCCN(C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](NC(=N)N)[C@H]1NC(C)=O
CHEMBL300461,28.0,=,IC50,7.55,78802,CCCN(C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](NC(=N)N)[C@H]1NC(C)=O
CHEMBL300461,5.6,=,IC50,8.25,78802,CCCN(C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](NC(=N)N)[C@H]1NC(C)=O
CHEMBL300461,26.0,=,IC50,7.58,78802,CCCN(C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](NC(=N)N)[C@H]1NC(C)=O
CHEMBL300461,4700.0,=,IC50,5.33,78802,CCCN(C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](NC(=N)N)[C@H]1NC(C)=O
CHEMBL300461,13200.0,=,IC50,4.88,78802,CCCN(C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](NC(=N)N)[C@H]1NC(C)=O
CHEMBL300461,4400.0,=,IC50,5.36,78802,CCCN(C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](NC(=N)N)[C@H]1NC(C)=O
CHEMBL164582,12.0,=,IC50,7.92,277069,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N(CCO)CCc1ccccc1
CHEMBL164582,100000.0,=,IC50,4.0,277069,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N(CCO)CCc1ccccc1
CHEMBL98262,1.0,=,IC50,9.0,162719,CCN(CC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](NC(=N)N)[C@H]1NC(C)=O
CHEMBL98262,490.0,=,IC50,6.31,162719,CCN(CC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](NC(=N)N)[C@H]1NC(C)=O
CHEMBL99224,3.0,=,IC50,8.52,162906,CCCN(CC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL99224,410.0,=,IC50,6.39,162906,CCCN(CC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL354491,8.0,=,IC50,8.1,277814,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N(CCc1ccccc1)C(C)C
CHEMBL354491,7900.0,=,IC50,5.1,277814,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N(CCc1ccccc1)C(C)C
CHEMBL419710,450.0,=,IC50,6.35,162875,CCCCN(CCCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL419710,450.0,=,IC50,6.35,162875,CCCCN(CCCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL419710,100.0,=,IC50,7.0,162875,CCCCN(CCCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL419710,11000.0,=,IC50,4.96,162875,CCCCN(CCCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL419710,5900.0,=,IC50,5.23,162875,CCCCN(CCCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL419710,100000.0,=,IC50,4.0,162875,CCCCN(CCCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL167936,270.0,=,IC50,6.57,276776,CCCN(CCc1ccc(Cc2ccccc2)cc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL167936,5200.0,=,IC50,5.28,276776,CCCN(CCc1ccc(Cc2ccccc2)cc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL100991,25.0,=,IC50,7.6,162825,CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(=O)O)O[C@H]1C(=O)N(C)C
CHEMBL100991,11000.0,=,IC50,4.96,162825,CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(=O)O)O[C@H]1C(=O)N(C)C
CHEMBL167390,40.0,=,IC50,7.4,276668,C=CCN(CC=C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL167390,8400.0,=,IC50,5.08,276668,C=CCN(CC=C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL101842,4.0,=,IC50,8.4,162655,CCCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL101842,950.0,=,IC50,6.02,162655,CCCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL348821,20000.0,=,IC50,4.7,276722,CC(=O)N[C@@H]1[C@@H](NC(=N)N)C=C(C(=O)O)O[C@H]1C(=O)NCCN
CHEMBL352694,18.0,=,IC50,7.75,276335,CCCN(CCCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL352694,46000.0,=,IC50,4.34,276335,CCCN(CCCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL164003,9.0,=,IC50,8.05,276563,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N(CCN=[N+]=[N-])CCc1ccccc1
CHEMBL164003,28000.0,=,IC50,4.55,276563,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N(CCN=[N+]=[N-])CCc1ccccc1
CHEMBL73669,2.0,=,IC50,8.7,115145,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL73669,2.0,=,IC50,8.7,115145,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL73669,22.0,=,IC50,7.66,115145,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL73669,13000.0,=,IC50,4.89,115145,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL73669,8500.0,=,IC50,5.07,115145,CCCN(CCc1ccccc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL295490,3.0,=,IC50,8.52,78534,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL295490,20.0,=,IC50,7.7,78534,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL295490,8.0,=,IC50,8.1,78534,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL295490,30.0,=,IC50,7.52,78534,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL295490,4600.0,=,IC50,5.34,78534,CCCN(CCC)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL98906,2.0,=,IC50,8.7,163226,CCCN(CCc1ccc(-c2ccccc2)cc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL98906,1500.0,=,IC50,5.82,163226,CCCN(CCc1ccc(-c2ccccc2)cc1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL1161504,52.0,=,IC50,7.28,643043,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N1C(C)CCN1C
CHEMBL1161504,20000.0,=,IC50,4.7,643043,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N1C(C)CCN1C
CHEMBL50254,180.0,=,IC50,6.75,78801,CCCN(C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL50254,23000.0,=,IC50,4.64,78801,CCCN(C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL50254,180.0,=,IC50,6.75,78801,CCCN(C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL50254,110.0,=,IC50,6.96,78801,CCCN(C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL50254,3700.0,=,IC50,5.43,78801,CCCN(C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL50254,4700.0,=,IC50,5.33,78801,CCCN(C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL50254,23000.0,=,IC50,4.64,78801,CCCN(C)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
CHEMBL166561,47000.0,=,IC50,4.33,277813,CC(=O)N[C@@H]1[C@@H](N)C=C(C(=O)O)O[C@H]1C(=O)N(CCN)CCc1ccccc1
CHEMBL167253,3.0,=,IC50,8.52,277782,CCCN(CCc1cccc(O)c1)C(=O)[C@@H]1OC(C(=O)O)=C[C@H](N)[C@H]1NC(C)=O
