chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL360607,30.0,=,Kd,7.52,312366,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O)c1ccccc1
CHEMBL433556,180.0,=,Kd,6.75,312367,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL189145,800.0,=,Kd,6.1,312101,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL365304,6700.0,=,Kd,5.17,312128,CC(C)[C@H](NC(=O)[C@H](C)N)C(=O)N1CCC[C@H]1C(=O)NC(C)(C)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O
CHEMBL1230662,10.0,=,Kd,8.0,693012,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C(C)(C)C
CHEMBL1230662,290.0,=,EC50,6.54,693012,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C(C)(C)C
CHEMBL1230662,490.0,=,EC50,6.31,693012,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H]1CCCc2ccccc21)C(C)(C)C
CHEMBL2096803,700.0,=,Kd,6.16,1369787,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@H]1CCCc2ccccc21)C(C)(C)C
CHEMBL361282,20.0,=,Kd,7.7,312110,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H]1CCc2ccccc21)C(C)(C)C
CHEMBL360180,40.0,=,Kd,7.4,312287,CN[C@@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1C(=O)NC1c2ccccc2-c2ccccc21)C(C)(C)C
