chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL209841,8900.0,=,Ki,5.05,352701,CC(C)c1cc(C(C)C)c(S(=O)(=O)NC(Cc2cccc(C(=N)N)c2)C(=O)N2CCN(C(=O)CN)CC2)c(C(C)C)c1
CHEMBL210386,1500.0,=,Ki,5.82,352466,CC(C)c1cc(C(C)C)c(S(=O)(=O)NC(Cc2cccc(C(=N)N)c2)C(=O)N2CCN(C(=O)CN=C(N)N)CC2)c(C(C)C)c1
CHEMBL379960,1100.0,=,Ki,5.96,352465,CC(C)c1cc(C(C)C)c(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCN(C(=O)CCCN)CC2)c(C(C)C)c1
CHEMBL212209,260.0,=,Ki,6.58,352441,CC(C)c1cc(C(C)C)c(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCN(C(=O)CCCN=C(N)N)CC2)c(C(C)C)c1
CHEMBL212616,640.0,=,Ki,6.19,352440,CC(C)c1cc(C(C)C)c(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCN(C(=O)CCN)CC2)c(C(C)C)c1
CHEMBL210244,820.0,=,Ki,6.09,352255,CC(C)c1cc(C(C)C)c(S(=O)(=O)N[C@@H](Cc2cccc(C(=N)N)c2)C(=O)N2CCN(C(=O)CCN=C(N)N)CC2)c(C(C)C)c1
CHEMBL311067,61.0,=,IC50,7.21,127496,C[C@H](NC(=O)[C@@H](CO)NC(=O)OCc1ccccc1)C(=O)NC(CCCN=C(N)N)P(=O)(Oc1ccccc1)Oc1ccccc1
CHEMBL214539,6.7,=,IC50,8.17,358601,CC(=O)Nc1ccc(OP(=O)(Oc2ccc(NC(C)=O)cc2)C(Cc2ccc(NC(=N)N)cc2)NC(=O)[C@H](C)NC(=O)[C@@H](CO)NC(=O)OCc2ccccc2)cc1
CHEMBL189823,6.0,=,IC50,8.22,358320,Cc1cccc(C)c1C(=O)N[C@H](CO)C(=O)N[C@@H](C)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1
CHEMBL405546,5.0,=,IC50,8.3,358319,Cc1ccccc1C(=O)N[C@H](CO)C(=O)N[C@@H](C)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1
CHEMBL384263,4.4,=,IC50,8.36,358318,Cc1cccc(C(=O)N[C@H](CO)C(=O)N[C@@H](C)C(=O)NC(Cc2ccc(NC(=N)N)cc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c1
CHEMBL404226,7.0,=,IC50,8.15,358317,Cc1ccc(C(=O)N[C@H](CO)C(=O)N[C@@H](C)C(=O)NC(Cc2ccc(NC(=N)N)cc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1
CHEMBL215961,6.2,=,IC50,8.21,358442,C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)c1ccc(C#N)cc1)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1
CHEMBL386249,6.6,=,IC50,8.18,358441,C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)c1ccc(Br)cc1)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1
CHEMBL386275,5.8,=,IC50,8.24,358440,COc1ccc(S(=O)(=O)N[C@H](CO)C(=O)N[C@@H](C)C(=O)NC(Cc2ccc(NC(=N)N)cc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1
CHEMBL411215,8.0,=,IC50,8.1,358439,C[C@H](NC(=O)[C@@H](CO)NC(=O)C1C2CC3CC(C2)CC1C3)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1
CHEMBL213216,6.9,=,IC50,8.16,358436,C[C@H](NC(=O)[C@@H](CO)NC(=O)c1cccs1)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1
CHEMBL385900,1.5,=,IC50,8.82,358366,C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)c1cccs1)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1
CHEMBL385897,5.8,=,IC50,8.24,358365,C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)c1cccc2ccccc12)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1
CHEMBL263977,5.0,=,IC50,8.3,358364,C[C@H](NC(=O)[C@@H](CO)NC(=O)c1ccccc1)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1
CHEMBL214814,3.5,=,IC50,8.46,358756,C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1
CHEMBL385158,2.6,=,IC50,8.59,358755,C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)c1ccccc1)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1
CHEMBL80844,4.3,=,IC50,8.37,127497,C[C@H](NC(=O)[C@@H](CO)NC(=O)OCc1ccccc1)C(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1
CHEMBL214539,410.0,=,IC50,6.39,358601,CC(=O)Nc1ccc(OP(=O)(Oc2ccc(NC(C)=O)cc2)C(Cc2ccc(NC(=N)N)cc2)NC(=O)[C@H](C)NC(=O)[C@@H](CO)NC(=O)OCc2ccccc2)cc1
CHEMBL227421,890.0,=,IC50,6.05,377247,CC(C)(NS(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1)C(=O)O
CHEMBL227421,390.0,=,IC50,6.41,377247,CC(C)(NS(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1)C(=O)O
CHEMBL227583,280.0,=,Ki,6.55,377255,NC(N)=Nc1nccc2ccc(S(N)(=O)=O)cc12
CHEMBL226714,1.4,=,Ki,8.85,377525,CN1CCN(C(=O)C2(NS(=O)(=O)c3ccc4c(Cl)cnc(N=C(N)N)c4c3)CCCC2)CC1
CHEMBL228113,1.6,=,Ki,8.8,377524,NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)N4CCOCC4)CCCC3)cc12
CHEMBL227931,10.0,=,Ki,8.0,377350,NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)NCCO)CCCC3)cc12
CHEMBL427456,30.0,=,Ki,7.52,377349,CN(C)CCNC(=O)C1(NS(=O)(=O)c2ccc3c(Cl)cnc(N=C(N)N)c3c2)CCCC1
CHEMBL228052,67.0,=,Ki,7.17,377345,NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(CO)CCCC3)cc12
CHEMBL228173,14.0,=,Ki,7.85,377344,CCOC(=O)C1(NS(=O)(=O)c2ccc3c(Cl)cnc(N=C(N)N)c3c2)CCCC1
CHEMBL227607,2.6,=,Ki,8.59,377337,CN(C)CCN(C1(C(=O)O)CCCC1)S(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1
CHEMBL228204,11.0,=,Ki,7.96,377336,CN(C1(C(=O)O)CCCC1)S(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1
CHEMBL390133,54.0,=,Ki,7.27,377326,NC(=O)[C@H]1CCCN1S(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1
CHEMBL389032,160.0,=,Ki,6.8,377325,NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N3CCC[C@@H]3CO)cc12
CHEMBL388780,23.0,=,Ki,7.64,377317,NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N3CCCC[C@@H]3C(=O)O)cc12
CHEMBL228238,111.0,=,Ki,6.96,377316,NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N3CCC[C@H]3C(=O)O)cc12
CHEMBL227990,9.9,=,Ki,8.0,377309,NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N3CCC[C@@H]3C(=O)O)cc12
CHEMBL228051,330.0,=,Ki,6.48,377308,NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N3CC(C(=O)O)C3)cc12
CHEMBL227890,11.0,=,Ki,7.96,377302,CN1CCC(NS(=O)(=O)c2ccc3c(Cl)cnc(N=C(N)N)c3c2)(C(=O)O)CC1
CHEMBL227666,7.4,=,Ki,8.13,377301,NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)O)CCOCC3)cc12
CHEMBL227976,8.0,=,Ki,8.1,377295,NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)O)CCCCC3)cc12
CHEMBL374378,5.8,=,Ki,8.24,377275,NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)O)CCCC3)cc12
CHEMBL228170,7.4,=,Ki,8.13,377266,NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)O)CCC3)cc12
CHEMBL376763,27.0,=,Ki,7.57,377355,C[C@@H](C(=O)O)N(Cc1ccccc1)S(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1
CHEMBL266435,22.0,=,Ki,7.66,377343,CC(C)(C)[C@@H](NS(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1)C(=O)O
CHEMBL389056,66.0,=,Ki,7.18,377334,CC(C)[C@H](NS(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1)C(=O)O
CHEMBL227422,19.0,=,Ki,7.72,377324,CC(C)[C@@H](NS(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1)C(=O)O
CHEMBL223864,21.0,=,Ki,7.68,377323,C[C@H](NS(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1)C(=O)O
CHEMBL227426,28.0,=,Ki,7.55,377315,C[C@@H](NS(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1)C(=O)O
CHEMBL227425,31.0,=,Ki,7.51,377314,NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N(CC(=O)O)CC3CCCC3)cc12
CHEMBL227995,35.0,=,Ki,7.46,377307,NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N(CC(=O)O)Cc3ccccc3)cc12
CHEMBL228172,29.0,=,Ki,7.54,377306,NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N(CC(=O)O)c3ccccc3)cc12
CHEMBL227664,54.0,=,Ki,7.27,377300,CN(CC(=O)O)S(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1
CHEMBL227606,43.0,=,Ki,7.37,377299,CC(C)(CNS(=O)(=O)c1ccc2c(Cl)cnc(N=C(N)N)c2c1)C(=O)O
