chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL348927,790.0,=,IC50,6.1,271653,CC(CN1CCCC1)Oc1ccc(Cc2ccccc2)cc1
CHEMBL162865,480.0,=,IC50,6.32,271056,c1ccc(Cc2ccc(SCCN3CCCC3)cc2)cc1
CHEMBL162865,940.0,=,IC50,6.03,271056,c1ccc(Cc2ccc(SCCN3CCCC3)cc2)cc1
CHEMBL112522,170.0,=,IC50,6.77,187680,c1ccc(Cc2ccc(OCCN3CCCCC3)cc2)cc1
CHEMBL93,850.0,=,IC50,6.07,9217,CC(c1cc2ccccc2s1)N(O)C(N)=O
CHEMBL162347,30.0,=,IC50,7.52,271347,c1ccc(COc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL162347,310.0,=,IC50,6.51,271347,c1ccc(COc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL162668,670.0,=,IC50,6.17,270880,c1ccc(Cc2ccc(CCCN3CCCC3)cc2)cc1
CHEMBL162668,1300.0,=,IC50,5.89,270880,c1ccc(Cc2ccc(CCCN3CCCC3)cc2)cc1
CHEMBL163872,1800.0,=,IC50,5.75,271827,c1ccc(Cc2ccc(OCCN3CCCC3)cn2)cc1
CHEMBL163872,6700.0,=,IC50,5.17,271827,c1ccc(Cc2ccc(OCCN3CCCC3)cn2)cc1
CHEMBL164353,900.0,=,IC50,6.05,271330,CCCCCCCOc1ccc(OCCN2CCCC2)cc1
CHEMBL164353,2200.0,=,IC50,5.66,271330,CCCCCCCOc1ccc(OCCN2CCCC2)cc1
CHEMBL351648,60.0,=,IC50,7.22,271652,Clc1ccc(Cc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL351648,1000.0,=,IC50,6.0,271652,Clc1ccc(Cc2ccc(OCCN3CCCC3)cc2)cc1
CHEMBL162624,60.0,=,IC50,7.22,271971,Fc1cc(Cc2ccccc2)ccc1OCCN1CCCC1
CHEMBL162624,190.0,=,IC50,6.72,271971,Fc1cc(Cc2ccccc2)ccc1OCCN1CCCC1
CHEMBL163567,36.0,=,IC50,7.44,271449,c1ccc(Cc2ccc(OCCN3CCCC3)s2)cc1
CHEMBL163567,530.0,=,IC50,6.28,271449,c1ccc(Cc2ccc(OCCN3CCCC3)s2)cc1
CHEMBL163630,2900.0,=,IC50,5.54,271446,c1ccc(Cc2cnc(OCCN3CCCC3)s2)cc1
CHEMBL163630,4300.0,=,IC50,5.37,271446,c1ccc(Cc2cnc(OCCN3CCCC3)s2)cc1
