chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL69966,620.0,=,IC50,6.21,106409,C#Cc1cccc(Nc2ncnc3c2/C(=C/c2[nH]c(C(=O)NCCN4CCOCC4)cc2C)C(=O)N3)c1
CHEMBL47940,3200.0,=,IC50,5.5,69266,Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)cn2C1CCCC1
CHEMBL77869,67000.0,=,Ki,4.17,122320,COc1cc(C=C(C#N)C#N)ccc1O
CHEMBL69358,1.2,=,IC50,8.92,107104,CCN(CC)CCNC(=O)c1cc(C)c(/C=C2\C(=O)Nc3ncnc(Nc4ccc(F)c(Cl)c4)c32)[nH]1
CHEMBL69358,200.0,=,IC50,6.7,107104,CCN(CC)CCNC(=O)c1cc(C)c(/C=C2\C(=O)Nc3ncnc(Nc4ccc(F)c(Cl)c4)c32)[nH]1
CHEMBL69358,1290.0,=,IC50,5.89,107104,CCN(CC)CCNC(=O)c1cc(C)c(/C=C2\C(=O)Nc3ncnc(Nc4ccc(F)c(Cl)c4)c32)[nH]1
CHEMBL137189,200.0,=,IC50,6.7,225461,C/N=N/Nc1ccc2ncnc(Nc3cccc(C)c3)c2c1
CHEMBL137617,39.0,=,IC50,7.41,226015,C/N=N/Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1
CHEMBL137027,482.0,=,IC50,6.32,226018,CN(C)/N=N/c1ccc2ncnc(NCc3ccccc3)c2c1
CHEMBL309334,2500.0,=,IC50,5.6,122473,N#CC(C#N)=C(N)/C(C#N)=C/c1ccc(O)c(O)c1
CHEMBL304971,410.0,=,IC50,6.39,107598,Cc1c(C(=O)N2CCN(C)CC2)c[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc(F)c(Cl)c3)c21
CHEMBL69071,5.9,=,IC50,8.23,107368,Cc1cc(C(=O)N2CC(C)NC(C)C2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc(F)c(Cl)c3)c21
CHEMBL69071,2580.0,=,IC50,5.59,107368,Cc1cc(C(=O)N2CC(C)NC(C)C2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc(F)c(Cl)c3)c21
CHEMBL137534,38.0,=,IC50,7.42,225104,CN(C)CC/N=N/Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1
CHEMBL137788,335.0,=,IC50,6.47,226050,C/N=N/Nc1ccc2ncnc(NCc3ccccc3)c2c1
CHEMBL424093,25.0,=,IC50,7.6,225563,Brc1cccc(Nc2ncnc3ccc(N/N=N/Cc4ccccc4)cc23)c1
CHEMBL77030,850.0,=,Ki,6.07,122614,N#C/C(=C\c1ccc(O)c(O)c1)C(N)=S
CHEMBL264382,1.1,=,IC50,8.96,107304,Cc1cc(C(=O)NCCN2CCOCC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc4c(ccn4Cc4ccccc4)c3)c21
CHEMBL264382,200.0,=,IC50,6.7,107304,Cc1cc(C(=O)NCCN2CCOCC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc4c(ccn4Cc4ccccc4)c3)c21
CHEMBL264382,1950.0,=,IC50,5.71,107304,Cc1cc(C(=O)NCCN2CCOCC2)[nH]c1/C=C1\C(=O)Nc2ncnc(Nc3ccc4c(ccn4Cc4ccccc4)c3)c21
CHEMBL307179,55000.0,=,Ki,4.26,122996,COc1cc(C=C(C#N)C#N)cc([N+](=O)[O-])c1O
CHEMBL305782,180.0,=,IC50,6.75,107443,Cc1[nH]c(/C=C2\C(=O)Nc3ncnc(Nc4ccc(F)c(Cl)c4)c32)c(C)c1CCC(=O)O
CHEMBL308672,450.0,=,IC50,6.35,106303,CCN(CC)CCNC(=O)c1cc(C)c(/C=C2\C(=O)Nc3ncnc(Nc4ccc(Cl)cc4F)c32)[nH]1
CHEMBL308672,500.0,=,IC50,6.3,106303,CCN(CC)CCNC(=O)c1cc(C)c(/C=C2\C(=O)Nc3ncnc(Nc4ccc(Cl)cc4F)c32)[nH]1
CHEMBL133023,24.0,=,IC50,7.62,225614,Cc1cccc(Nc2ncnc3ccc(/N=N/N(C)C)cc23)c1
CHEMBL136674,71.0,=,IC50,7.15,225007,COCC/N=N/Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1
CHEMBL73820,25000.0,=,IC50,4.6,122565,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)O
CHEMBL73820,70000.0,=,Ki,4.16,122565,N#C/C(=C\c1ccc(O)c(O)c1)C(=O)O
CHEMBL77298,50000.0,=,Ki,4.3,122959,COc1cc(C=C(C#N)C#N)cc(Br)c1O
CHEMBL432941,8880.0,=,IC50,5.05,144815,COc1cccc(-c2ccc3c(c2)NC(=O)/C3=C\c2[nH]c3c(c2CCC(=O)O)CCCC3)c1
CHEMBL322395,3000.0,=,IC50,5.52,165700,COc1cc(Nc2c(C#N)cnc3cc(-c4ccc(CN5CCOCC5)cc4)ccc23)c(Cl)cc1Cl
CHEMBL431996,56500.0,=,IC50,4.25,144468,O=C(O)CCc1c(/C=C2\C(=O)Nc3ccc(C(=O)O)cc32)[nH]c2c1CCCC2
CHEMBL86531,29100.0,=,IC50,4.54,144436,NS(=O)(=O)c1ccc2c(c1)/C(=C/c1[nH]c3c(c1CCC(=O)O)CCCC3)C(=O)N2
CHEMBL138691,4.2,=,IC50,8.38,228158,C=CC(=O)N(CCN(C)C)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1
CHEMBL138691,2282.0,=,IC50,5.64,228158,C=CC(=O)N(CCN(C)C)c1cc2c(Nc3cccc(Br)c3)ncnc2cn1
CHEMBL139307,3.3,=,IC50,8.48,228667,C=CC(=O)N(CCCN1CCOCC1)c1ccc2ncnc(Nc3cccc(Br)c3)c2c1
CHEMBL139307,194.0,=,IC50,6.71,228667,C=CC(=O)N(CCCN1CCOCC1)c1ccc2ncnc(Nc3cccc(Br)c3)c2c1
CHEMBL322298,200.0,=,IC50,6.7,182884,CCn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccccc3)nc21
CHEMBL111434,670.0,=,IC50,6.17,183293,Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(Br)c3)nc21
CHEMBL111197,30.0,=,IC50,7.52,183223,COc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1
CHEMBL136058,0.81,=,IC50,9.09,228550,O=C(/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1)NCCCN1CCOCC1
CHEMBL136058,8.8,=,IC50,8.06,228550,O=C(/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1)NCCCN1CCOCC1
CHEMBL136058,8.8,=,IC50,8.06,228550,O=C(/C=C/C(=O)Nc1cc2c(Nc3cccc(Br)c3)ncnc2cn1)NCCCN1CCOCC1
CHEMBL939,515.0,=,IC50,6.29,88232,COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1
CHEMBL95320,850.0,=,IC50,6.07,159958,C#Cc1cccc(Nc2c(C#N)cnc3cc(OCCOC)c(OCCOC)cc23)c1
CHEMBL292323,6500.0,=,IC50,5.19,97530,COc1cccc2c(C(=O)Nc3ccccc3)c(SSc3c(C(=O)Nc4ccccc4)c4cccc(OC)c4n3C)n(C)c12
CHEMBL334334,9000.0,=,IC50,5.05,217703,COC(=O)c1cccc(NCc2cc(O)ccc2O)c1
CHEMBL545315,1.5,=,IC50,8.82,41764,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1
CHEMBL545315,7.4,=,IC50,8.13,41764,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1
CHEMBL545315,7.4,=,IC50,8.13,41764,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1
CHEMBL111365,1300.0,=,IC50,5.89,182916,COc1ccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)cn1
CHEMBL132907,20000.0,=,IC50,4.7,217602,COC(=O)c1cc(NCc2ccccc2O)ccc1O
