chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL1097939,150.0,=,EC50,6.82,624375,CC(CNS(=O)(=O)C(C)C)C1CCC(c2ccc(C#N)cc2)CC1
CHEMBL267450,100000.0,=,EC50,4.0,4245,CNC(=O)N1N=C(c2ccc(N)cc2)c2cc3c(cc2CC1C)OCO3
CHEMBL1097939,15000.0,=,EC50,4.82,624375,CC(CNS(=O)(=O)C(C)C)C1CCC(c2ccc(C#N)cc2)CC1
CHEMBL1097939,1440.0,=,EC50,5.84,624375,CC(CNS(=O)(=O)C(C)C)C1CCC(c2ccc(C#N)cc2)CC1
CHEMBL1098104,20417.38,=,Ki,4.69,625541,NC(CCCc1nonc1O)C(=O)O
CHEMBL575060,280.0,=,Ki,6.55,573408,N[C@@H](CCC(=O)O)C(=O)O
CHEMBL1094129,43.0,=,Ki,7.37,625535,NC(Cc1nonc1O)C(=O)O
CHEMBL1094129,250.0,=,Ki,6.6,625535,NC(Cc1nonc1O)C(=O)O
CHEMBL1098101,40000.0,=,Ki,4.4,625538,NC(CCc1nonc1O)C(=O)O
CHEMBL1098104,20000.0,=,Ki,4.7,625541,NC(CCCc1nonc1O)C(=O)O
CHEMBL575060,281.84,=,Ki,6.55,573408,N[C@@H](CCC(=O)O)C(=O)O
CHEMBL1094129,42.66,=,Ki,7.37,625535,NC(Cc1nonc1O)C(=O)O
CHEMBL1094129,251.19,=,Ki,6.6,625535,NC(Cc1nonc1O)C(=O)O
CHEMBL1098101,40738.03,=,Ki,4.39,625538,NC(CCc1nonc1O)C(=O)O
CHEMBL1094129,9332.54,=,EC50,5.03,625535,NC(Cc1nonc1O)C(=O)O
CHEMBL1094129,42657.95,=,EC50,4.37,625535,NC(Cc1nonc1O)C(=O)O
CHEMBL575060,14000.0,=,EC50,4.85,573408,N[C@@H](CCC(=O)O)C(=O)O
CHEMBL1094129,9400.0,=,EC50,5.03,625535,NC(Cc1nonc1O)C(=O)O
CHEMBL1094129,43000.0,=,EC50,4.37,625535,NC(Cc1nonc1O)C(=O)O
CHEMBL575060,13803.84,=,EC50,4.86,573408,N[C@@H](CCC(=O)O)C(=O)O
CHEMBL14935,3200.0,=,Ki,5.5,14665,O=C(O)[C@@H]1C[C@H]2C[C@@H](CCc3nn[nH]n3)CC[C@H]2CN1
CHEMBL1214399,6456.54,=,EC50,5.19,686252,CC(C)S(=O)(=O)N[C@H]1Cc2ccc(-c3ccc(F)nc3)cc2C1
CHEMBL1214452,1995.26,=,EC50,5.7,686306,CC(C)S(=O)(=O)N[C@H]1Cc2ccc(-c3ccc(F)cn3)cc2C1
CHEMBL1214451,7943.28,=,EC50,5.1,686305,CC(C)S(=O)(=O)NC1Cc2ccc(-c3ccc(Cl)cn3)cc2C1
CHEMBL1214450,19952.62,=,EC50,4.7,686304,Cc1cccnc1-c1ccc2c(c1)CC(NS(=O)(=O)C(C)C)C2
CHEMBL1214449,3162.28,=,EC50,5.5,686303,Cc1ccc(-c2ccc3c(c2)CC(NS(=O)(=O)C(C)C)C3)nc1
CHEMBL1214448,6309.57,=,EC50,5.2,686302,CC(C)S(=O)(=O)NC1Cc2ccc(-c3ccc(F)cn3)cc2C1
CHEMBL1214447,1995.26,=,EC50,5.7,686301,Cc1ccc(-c2ccc3c(c2)C[C@@H](NS(=O)(=O)C(C)C)C3)cn1
CHEMBL1214399,2511.89,=,EC50,5.6,686252,CC(C)S(=O)(=O)N[C@H]1Cc2ccc(-c3ccc(F)nc3)cc2C1
CHEMBL1214397,3162.28,=,EC50,5.5,686250,Cc1ccc(-c2ccc3c(c2)CC(NS(=O)(=O)C(C)C)C3)cn1
CHEMBL1214396,19952.62,=,EC50,4.7,686249,Cc1ccncc1-c1ccc2c(c1)CC(NS(=O)(=O)C(C)C)C2
CHEMBL1214395,63095.73,=,EC50,4.2,686248,CC(C)S(=O)(=O)NC1Cc2ccc(-c3cncc(C#N)c3)cc2C1
CHEMBL1214394,31622.78,=,EC50,4.5,686247,Cc1ccc(-c2ccc3c(c2)CC(NS(=O)(=O)C(C)C)C3)c(C)n1
CHEMBL1214338,5011.87,=,EC50,5.3,686190,CC(C)S(=O)(=O)NC1Cc2ccc(-c3ccc(F)nc3)cc2C1
CHEMBL1214337,15848.93,=,EC50,4.8,686189,CC(C)S(=O)(=O)NC1Cc2ccc(-c3cccnc3F)cc2C1
CHEMBL1214336,15848.93,=,EC50,4.8,686188,CC(C)S(=O)(=O)NC1Cc2ccc(-c3cccnc3)cc2C1
CHEMBL1214335,398.11,=,EC50,6.4,686187,CC(C)S(=O)(=O)NC1Cc2ccc(-c3cccc(CN4CCCS4(=O)=O)c3)cc2C1
CHEMBL1214334,1258.93,=,EC50,5.9,686186,CC(C)S(=O)(=O)NC1Cc2ccc(-c3cccc(N(C)S(C)(=O)=O)c3)cc2C1
CHEMBL1214263,2511.89,=,EC50,5.6,686115,CCS(=O)(=O)Nc1cccc(-c2ccc3c(c2)CC(NS(=O)(=O)C(C)C)C3)c1
CHEMBL1214262,12589.25,=,EC50,4.9,686114,CC(C)S(=O)(=O)NC1Cc2ccc(-c3cccc(CN4CCCC4=O)c3)cc2C1
CHEMBL1214260,19952.62,=,EC50,4.7,686112,CC(=O)Nc1cccc(-c2ccc3c(c2)CC(NS(=O)(=O)C(C)C)C3)c1
CHEMBL1214259,6309.57,=,EC50,5.2,686111,CC(=O)Cc1cccc(-c2ccc3c(c2)CC(NS(=O)(=O)C(C)C)C3)c1
