chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL539603,3.25,=,Ki,8.49,663822,NCCCC[C@H](NC(=O)c1ccc(F)cc1F)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL535836,5.8,=,Ki,8.24,662214,NCCCC[C@H](NC(=O)c1cccc(F)c1)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL539086,2.3,=,Ki,8.64,663570,NCCCC[C@H](NC(=O)c1ccco1)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL559161,6.2,=,Ki,8.21,670986,NCCCC[C@H](NC(=O)c1ccccc1F)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL557979,11.0,=,Ki,7.96,670664,CC(C)(C)COC(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL556994,3.75,=,Ki,8.43,670398,CC(C)(C)C(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL558763,5.7,=,Ki,8.24,670883,NCCCC[C@H](NC(=O)N1CCOCC1)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL535617,9.2,=,Ki,8.04,662159,NCCCC[C@H](NC(=O)N1CCCCC1)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL536290,18.0,=,Ki,7.75,662351,CCN(CC)C(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL557987,17.0,=,Ki,7.77,670669,COC(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL535385,32.0,=,Ki,7.5,662102,NCCCC[C@H](NC(=O)N1CCCC1)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL558199,5.0,=,Ki,8.3,670737,COCCOC(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL535386,9.6,=,Ki,8.02,662103,CN(C)C(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL538085,46.0,=,Ki,7.34,663085,Cc1cc(C(=O)N[C@@H](CCCCN)C(=O)c2noc(Cc3ccc(OCCc4ccc(Cl)c(Cl)c4)cc3)n2)c(C)o1
CHEMBL537646,5.0,=,Ki,8.3,662848,CC(C)OC(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL537647,4.7,=,Ki,8.33,662849,CCOC(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL537868,2.9,=,Ki,8.54,662935,NCCCC[C@H](NC(=O)C(F)(F)F)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL538574,3.7,=,Ki,8.43,663324,COCC(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL536973,22.0,=,Ki,7.66,662594,NCCCC[C@H](NC(=O)C1CCOC1)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL534492,6.5,=,Ki,8.19,661894,NCCCC[C@H](NC(=O)C1CCCC1)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL558178,9.8,=,Ki,8.01,670721,CCCCCC(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL535163,6.8,=,Ki,8.17,662052,CC(C)C(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL534493,4.6,=,Ki,8.34,661895,NCCCC[C@H](NC(=O)C1CC1)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL378910,470.0,=,Ki,6.33,354832,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(CN2CCN(C(=O)OCc3ccccc3)CC2)n1
CHEMBL213554,230.0,=,Ki,6.64,354866,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(CN2CCN(C(=O)CCc3ccccc3)CC2)n1
CHEMBL213778,34.0,=,Ki,7.47,354831,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(CN2CCN(C(=O)CCCc3ccccc3)CC2)n1
CHEMBL209604,11.0,=,Ki,7.96,354709,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(CN2CCN(CCCc3ccccc3)CC2)n1
CHEMBL378244,5.8,=,Ki,8.24,354735,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(CN2CCN(CCCCc3ccccc3)CC2)n1
CHEMBL386704,37.0,=,Ki,7.43,354769,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NCc3ccccc3)cc2)n1
CHEMBL211585,39.0,=,Ki,7.41,354642,Cc1ccc(CNC(=O)c2ccc(Cc3nc(C(=O)[C@H](CCCCN)NC(=O)OCc4ccccc4)no3)cc2)cc1C
CHEMBL211638,11.0,=,Ki,7.96,354643,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NCc3ccc4ccccc4c3)cc2)n1
CHEMBL213779,13.0,=,Ki,7.89,354836,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NCc3cccc4ccccc34)cc2)n1
CHEMBL213780,3.2,=,Ki,8.49,354837,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NCCc3ccccc3)cc2)n1
CHEMBL379561,3.0,=,Ki,8.52,354607,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NCCCc3ccccc3)cc2)n1
CHEMBL214148,60.0,=,Ki,7.22,354608,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NCCCCc3ccccc3)cc2)n1
CHEMBL214149,140.0,=,Ki,6.85,354609,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)N3CCN(Cc4ccccc4F)CC3)cc2)n1
CHEMBL276908,3.6,=,Ki,8.44,354610,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NC/C=C/c3ccccc3)cc2)n1
CHEMBL414865,220.0,=,Ki,6.66,354611,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NCCc3ccc(C(F)(F)F)cc3)cc2)n1
CHEMBL377619,8.2,=,Ki,8.09,354612,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NCCc3cccc(C(F)(F)F)c3)cc2)n1
CHEMBL188069,3.5,=,Ki,8.46,354613,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NCCc3cc(F)cc(F)c3)cc2)n1
CHEMBL379486,16.0,=,Ki,7.8,354505,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL377890,1.8,=,Ki,8.74,354506,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NCCc3cccc(Cl)c3)cc2)n1
CHEMBL214367,2.9,=,Ki,8.54,354507,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NCCOc3ccc(F)cc3)cc2)n1
CHEMBL213951,2.4,=,Ki,8.62,354648,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NCCc3cccs3)cc2)n1
CHEMBL210129,9.9,=,Ki,8.0,354677,CC(C)CCNC(=O)c1ccc(Cc2nc(C(=O)[C@H](CCCCN)NC(=O)OCc3ccccc3)no2)cc1
CHEMBL213927,3.7,=,Ki,8.43,354508,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NC3Cc4ccccc4C3)cc2)n1
CHEMBL209395,1.9,=,Ki,8.72,354515,CCOC(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(C(=O)NCCc3cccc(Cl)c3)cc2)n1
CHEMBL213928,1.8,=,Ki,8.74,354509,NCCCC[C@H](NC(=O)c1ccc(F)cc1)C(=O)c1noc(Cc2ccc(C(=O)NCCc3cccc(Cl)c3)cc2)n1
CHEMBL212774,1.7,=,Ki,8.77,354510,NCCCC[C@H](NC(=O)c1cccc(F)c1)C(=O)c1noc(Cc2ccc(C(=O)NCCc3cccc(Cl)c3)cc2)n1
CHEMBL380293,1.7,=,Ki,8.77,354511,NCCCC[C@H](NC(=O)c1ccc(F)c(F)c1)C(=O)c1noc(Cc2ccc(C(=O)NCCc3cccc(Cl)c3)cc2)n1
CHEMBL211357,1.5,=,Ki,8.82,354543,NCCCC[C@H](NC(=O)c1cc(F)cc(F)c1)C(=O)c1noc(Cc2ccc(C(=O)NCCc3cccc(Cl)c3)cc2)n1
CHEMBL377656,1.9,=,Ki,8.72,354544,NCCCC[C@H](NC(=O)c1ccc(Cl)cc1)C(=O)c1noc(Cc2ccc(C(=O)NCCc3cccc(Cl)c3)cc2)n1
CHEMBL379528,2.1,=,Ki,8.68,354545,NCCCC[C@H](NC(=O)c1ccc2c(c1)OCO2)C(=O)c1noc(Cc2ccc(C(=O)NCCc3cccc(Cl)c3)cc2)n1
CHEMBL214136,2.0,=,Ki,8.7,354717,CC(C)(C)C(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(C(=O)NCCc3cccc(Cl)c3)cc2)n1
CHEMBL213927,3.7,=,Ki,8.43,354508,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(C(=O)NC3Cc4ccccc4C3)cc2)n1
CHEMBL214368,2.8,=,Ki,8.55,354876,CCOC(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(C(=O)NC3Cc4ccccc4C3)cc2)n1
CHEMBL213698,770.0,=,Ki,6.11,354768,COc1ccc(Cc2nc(C(=O)[C@H](CCCCN)NC(=O)OCc3ccccc3)no2)cc1
CHEMBL210054,180.0,=,Ki,6.75,354355,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(OCc3ccccc3)cc2)n1
CHEMBL426330,12.0,=,Ki,7.92,354384,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(OCCc3ccccc3)cc2)n1
CHEMBL209852,25.0,=,Ki,7.6,354235,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(OCCCc3ccccc3)cc2)n1
CHEMBL383868,360.0,=,Ki,6.44,354267,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2cccc(OCCc3ccccc3)c2)n1
CHEMBL214222,120.0,=,Ki,6.92,354298,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2cccc(OCCCc3ccccc3)c2)n1
CHEMBL212095,19.0,=,Ki,7.72,354075,COc1ccc(CCOc2ccc(Cc3nc(C(=O)[C@H](CCCCN)NC(=O)OCc4ccccc4)no3)cc2)cc1
CHEMBL265253,41.0,=,Ki,7.39,354076,COc1cccc(CCOc2ccc(Cc3nc(C(=O)[C@H](CCCCN)NC(=O)OCc4ccccc4)no3)cc2)c1
CHEMBL210055,24.0,=,Ki,7.62,354003,COc1ccc(CCOc2ccc(Cc3nc(C(=O)[C@H](CCCCN)NC(=O)OCc4ccccc4)no3)cc2)cc1OC
CHEMBL211082,78.0,=,Ki,7.11,354004,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(OCCc3cccc4ccccc34)cc2)n1
CHEMBL380012,27.0,=,Ki,7.57,354037,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(OCCc3ccc4ccccc4c3)cc2)n1
CHEMBL210058,1100.0,=,Ki,5.96,354146,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(OCCC3CCCCC3)cc2)n1
CHEMBL208895,13.0,=,Ki,7.89,354176,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(OCCc3cccc(Cl)c3)cc2)n1
CHEMBL212196,16.0,=,Ki,7.8,354363,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(OCCc3ccc(F)cc3)cc2)n1
CHEMBL215486,14.0,=,Ki,7.85,354391,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)cc3)cc2)n1
CHEMBL212096,10.0,=,Ki,8.0,353818,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
CHEMBL377629,96.0,=,Ki,7.02,353819,NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)cc3Cl)cc2)n1
CHEMBL214315,2700.0,=,Ki,5.57,354325,NCCC[C@H](NC(=O)OCc1ccccc1)C(=O)c1noc(Cc2ccccc2)n1
CHEMBL211561,46.5,=,Ki,7.33,350256,CCOC(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccccc3)cc2)n1
CHEMBL211561,5.5,=,Ki,8.26,350256,CCOC(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccccc3)cc2)n1
CHEMBL211561,43.5,=,Ki,7.36,350256,CCOC(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccccc3)cc2)n1
CHEMBL211561,5.4,=,Ki,8.27,350256,CCOC(=O)N[C@@H](CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccccc3)cc2)n1
CHEMBL567893,10000.0,=,IC50,5.0,578848,COC(=O)[C@@H]1CCCN1C(=O)[C@@H](Cc1ccccc1)N(C)C(=O)[C@H](C)NC(=O)[C@@H](NC(=O)C[C@H](O)[C@H](CC(C)C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CC(C)C)NC(=O)[C@H](OC(=O)[C@@H](OC(=O)[C@H](C(C)C)N(C)C)C(C)C)C(C)C)[C@@H](C)O
CHEMBL2338554,10000.0,<,IC50,,1541093,C/C=C1\NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](COS(=O)(=O)O)OC)C(C)C)[C@@H](C)OC(=O)[C@H]([C@H](C)CC)NC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](Cc2ccccc2)N2C(=O)[C@H](CC[C@H]2O)NC1=O
