chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL516371,2300.0,=,EC50,5.64,476304,Cc1cccc(Oc2cccc(C(=O)Nc3nc(C)cs3)c2)c1
CHEMBL474013,6400.0,=,EC50,5.19,476305,Cc1ccc(Oc2cccc(C(=O)Nc3nc(C)cs3)c2)cc1
CHEMBL474858,1100.0,=,EC50,5.96,476306,Cc1csc(NC(=O)c2cccc(Oc3ccccc3S(C)(=O)=O)c2)n1
CHEMBL474859,1100.0,=,EC50,5.96,476307,Cc1csc(NC(=O)c2cccc(Oc3cccc(S(C)(=O)=O)c3)c2)n1
CHEMBL475031,3400.0,=,EC50,5.47,476378,Cc1csc(NC(=O)c2cccc(Oc3ccc(S(C)(=O)=O)cc3)c2)n1
CHEMBL475032,490.0,=,EC50,6.31,476379,COc1ccccc1Oc1cccc(C(=O)Nc2nc(C)cs2)c1
CHEMBL475033,1900.0,=,EC50,5.72,476380,CCOc1ccccc1Oc1cccc(C(=O)Nc2nc(C)cs2)c1
CHEMBL474050,1900.0,=,EC50,5.72,476456,COc1cc(Oc2ccccc2S(C)(=O)=O)cc(C(=O)Nc2nc(C)cs2)c1
CHEMBL475229,2100.0,=,EC50,5.68,476457,CCOc1cc(Oc2ccccc2S(C)(=O)=O)cc(C(=O)Nc2nc(C)cs2)c1
CHEMBL475057,440.0,=,EC50,6.36,476458,Cc1csc(NC(=O)c2cc(Oc3ccccc3S(C)(=O)=O)cc(OC(C)C)c2)n1
CHEMBL475058,610.0,=,EC50,6.21,476459,Cc1csc(NC(=O)c2cc(Oc3ccccc3)cc(Oc3ccccc3S(C)(=O)=O)c2)n1
CHEMBL483817,940.0,=,EC50,6.03,476524,Cc1csc(NC(=O)c2cc(Oc3ccccc3)cc(Oc3cccc(S(C)(=O)=O)c3)c2)n1
CHEMBL483818,350.0,=,EC50,6.46,476525,Cc1csc(NC(=O)c2cc(Oc3ccccc3)cc(Oc3ccc(S(C)(=O)=O)cc3)c2)n1
CHEMBL484018,90.0,=,EC50,7.05,476526,Cc1csc(NC(=O)c2cc(Oc3cccc(S(C)(=O)=O)c3)cc(OC(C)C)c2)n1
CHEMBL484019,130.0,=,EC50,6.89,476527,Cc1csc(NC(=O)c2cc(Oc3ccc(S(C)(=O)=O)cc3)cc(OC(C)C)c2)n1
CHEMBL446928,11000.0,=,EC50,4.96,457668,Nc1ccc(Cl)cc1C(=O)Nc1nccs1
CHEMBL446928,2600.0,=,EC50,5.58,457668,Nc1ccc(Cl)cc1C(=O)Nc1nccs1
CHEMBL474748,6500.0,=,EC50,5.19,457669,Cc1csc(NC(=O)c2cc(Cl)ccc2N)n1
CHEMBL474748,1400.0,=,EC50,5.85,457669,Cc1csc(NC(=O)c2cc(Cl)ccc2N)n1
CHEMBL212529,17000.0,=,EC50,4.77,351147,Cc1csc(NC(=O)c2cccc(Cl)c2)n1
CHEMBL212529,6300.0,=,EC50,5.2,351147,Cc1csc(NC(=O)c2cccc(Cl)c2)n1
CHEMBL474677,6800.0,=,EC50,5.17,457672,CCOc1ccc(N)c(C(=O)Nc2nc(C)cs2)c1
CHEMBL474677,1700.0,=,EC50,5.77,457672,CCOc1ccc(N)c(C(=O)Nc2nc(C)cs2)c1
CHEMBL474352,260.0,=,EC50,6.58,457733,Cc1csc(NC(=O)c2cc(Oc3ccccc3F)ccc2N)n1
CHEMBL474352,100.0,=,EC50,7.0,457733,Cc1csc(NC(=O)c2cc(Oc3ccccc3F)ccc2N)n1
CHEMBL474353,600.0,=,EC50,6.22,457734,Cc1csc(NC(=O)c2cc(Oc3cccc(F)c3)ccc2N)n1
CHEMBL474353,140.0,=,EC50,6.85,457734,Cc1csc(NC(=O)c2cc(Oc3cccc(F)c3)ccc2N)n1
CHEMBL474354,1700.0,=,EC50,5.77,457735,Cc1csc(NC(=O)c2cc(Oc3ccc(F)cc3)ccc2N)n1
CHEMBL474354,400.0,=,EC50,6.4,457735,Cc1csc(NC(=O)c2cc(Oc3ccc(F)cc3)ccc2N)n1
CHEMBL474549,410.0,=,EC50,6.39,457736,COc1ccccc1Oc1ccc(N)c(C(=O)Nc2nc(C)cs2)c1
CHEMBL474549,120.0,=,EC50,6.92,457736,COc1ccccc1Oc1ccc(N)c(C(=O)Nc2nc(C)cs2)c1
CHEMBL491329,510.0,=,EC50,6.29,457800,Cc1csc(NC(=O)c2cc(Oc3ccccc3S(C)(=O)=O)ccc2N)n1
CHEMBL491329,130.0,=,EC50,6.89,457800,Cc1csc(NC(=O)c2cc(Oc3ccccc3S(C)(=O)=O)ccc2N)n1
CHEMBL451084,780.0,=,EC50,6.11,457801,CCSc1ccc(N)c(C(=O)Nc2nc(C)cs2)c1
CHEMBL451084,180.0,=,EC50,6.75,457801,CCSc1ccc(N)c(C(=O)Nc2nc(C)cs2)c1
CHEMBL489333,920.0,=,EC50,6.04,457802,Cc1csc(NC(=O)c2cc(Sc3ccccc3)ccc2N)n1
CHEMBL489333,200.0,=,EC50,6.7,457802,Cc1csc(NC(=O)c2cc(Sc3ccccc3)ccc2N)n1
CHEMBL523602,1200.0,=,EC50,5.92,457803,Cc1csc(NC(=O)c2cc(Sc3ccccn3)ccc2N)n1
CHEMBL523602,220.0,=,EC50,6.66,457803,Cc1csc(NC(=O)c2cc(Sc3ccccn3)ccc2N)n1
CHEMBL489334,1600.0,=,EC50,5.8,457804,Cc1csc(NC(=O)c2cc(Sc3ncc[nH]3)ccc2N)n1
CHEMBL489334,380.0,=,EC50,6.42,457804,Cc1csc(NC(=O)c2cc(Sc3ncc[nH]3)ccc2N)n1
CHEMBL489335,230.0,=,EC50,6.64,457805,Cc1csc(NC(=O)c2cc(Sc3nccn3C)ccc2N)n1
CHEMBL489335,100.0,=,EC50,7.0,457805,Cc1csc(NC(=O)c2cc(Sc3nccn3C)ccc2N)n1
CHEMBL446224,2400.0,=,EC50,5.62,457865,Cc1csc(NC(=O)c2cc(Sc3nnc[nH]3)ccc2N)n1
CHEMBL446224,540.0,=,EC50,6.27,457865,Cc1csc(NC(=O)c2cc(Sc3nnc[nH]3)ccc2N)n1
CHEMBL489710,490.0,=,EC50,6.31,457867,Cn1cnnc1Sc1ccc(N)c(C(=O)Nc2ncns2)c1
