chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL113587,10000.0,<,EC50,,185705,O=C(O)Cc1ccc2[nH]c(-c3ccccc3)c(-c3ccccc3)c2c1
CHEMBL111841,549.54,=,Ki,6.26,185645,Cn1c(-c2ccccc2)c(CCc2ccccc2)c2cc(CC(=O)O)ccc21
CHEMBL111841,5623.41,=,EC50,5.25,185645,Cn1c(-c2ccccc2)c(CCc2ccccc2)c2cc(CC(=O)O)ccc21
CHEMBL320553,47.86,=,Ki,7.32,186151,COc1ccc(CCc2c(-c3ccccc3)[nH]c3ccc(CC(=O)O)cc23)cc1
CHEMBL320553,43.65,=,EC50,7.36,186151,COc1ccc(CCc2c(-c3ccccc3)[nH]c3ccc(CC(=O)O)cc23)cc1
CHEMBL320553,50.0,=,Ki,7.3,186151,COc1ccc(CCc2c(-c3ccccc3)[nH]c3ccc(CC(=O)O)cc23)cc1
CHEMBL320553,50.0,=,IC50,7.3,186151,COc1ccc(CCc2c(-c3ccccc3)[nH]c3ccc(CC(=O)O)cc23)cc1
CHEMBL430894,175.0,=,Ki,6.76,177410,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(Cl)cc1
CHEMBL430894,110.0,=,Ki,6.96,177410,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(Cl)cc1
CHEMBL268513,3890.45,=,Ki,5.41,186052,CCCc1c(-c2ccccc2)[nH]c2ccc(CC(=O)O)cc12
CHEMBL268513,7079.46,=,EC50,5.15,186052,CCCc1c(-c2ccccc2)[nH]c2ccc(CC(=O)O)cc12
CHEMBL408,302.0,=,Ki,6.52,666,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
CHEMBL408,537.03,=,EC50,6.27,666,Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2
CHEMBL430505,5940.0,=,Ki,5.23,177310,CCCc1cc(C(=O)OC)cc(C)c1OC(C(=O)O)c1ccccc1
CHEMBL331798,147.91,=,Ki,6.83,185527,O=C(O)Cc1ccc2[nH]c(-c3ccccc3)c(CCc3ccccc3)c2c1
CHEMBL331798,309.03,=,EC50,6.51,185527,O=C(O)Cc1ccc2[nH]c(-c3ccccc3)c(CCc3ccccc3)c2c1
CHEMBL110295,104.0,=,Ki,6.98,177242,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(C(F)(F)F)cc1
CHEMBL110295,79.0,=,Ki,7.1,177242,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(C(F)(F)F)cc1
CHEMBL278590,1500.0,=,EC50,5.82,25512,CCCCCCCN(CCc1ccc(SC(C)(C)C(=O)O)cc1)C(=O)Nc1ccc(F)cc1F
CHEMBL24458,140.0,=,EC50,6.85,33817,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1
CHEMBL24458,83.0,=,EC50,7.08,33817,COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1
CHEMBL153057,10000.0,=,EC50,5.0,253642,CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc(C(C)=O)c1O
CHEMBL153057,5500.0,=,EC50,5.26,253642,CCCc1c(OCCCOc2ccc(OCC(=O)O)cc2)ccc(C(C)=O)c1O
CHEMBL275682,213.8,=,Ki,6.67,185560,Cn1c(-c2ccccc2)c(CCc2ccccc2)c2cc(OCC(=O)O)ccc21
CHEMBL275682,10000.0,<,EC50,,185560,Cn1c(-c2ccccc2)c(CCc2ccccc2)c2cc(OCC(=O)O)ccc21
CHEMBL115137,4466.84,=,Ki,5.35,185679,O=C(O)Cc1ccc2[nH]c(-c3ccccc3)cc2c1
CHEMBL843,136.0,=,Ki,6.87,20027,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1
CHEMBL843,14.0,=,Ki,7.85,20027,CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1
CHEMBL264374,55000.0,=,EC50,4.26,57488,CC(C)(Oc1ccc(CCNC(=O)c2ccc(Cl)cc2)cc1)C(=O)O
CHEMBL306229,100.0,=,EC50,7.0,105083,CCOC(Cc1ccc(OCCN(C)c2nc3ccccc3o2)cc1)C(=O)O
CHEMBL306229,66.0,=,EC50,7.18,105083,CCOC(Cc1ccc(OCCN(C)c2nc3ccccc3o2)cc1)C(=O)O
CHEMBL107367,0.35,=,EC50,9.46,173090,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1
CHEMBL110725,1100.0,=,Ki,5.96,177340,CCCc1cc(C(=O)OC)cc(CCC)c1OC(C(=O)O)c1ccccc1
CHEMBL117402,3020.0,=,EC50,5.52,192892,NC(=O)C(Cc1ccc(OCCOc2ccc3ccccc3c2)cc1)C(=O)O
CHEMBL122417,340.0,=,IC50,6.47,194965,CCCc1ccccc1OCCCOc1cccc(C2OC(=O)NC2=O)c1
CHEMBL122417,81.0,=,EC50,7.09,194965,CCCc1ccccc1OCCCOc1cccc(C2OC(=O)NC2=O)c1
CHEMBL340074,4715.0,=,Ki,5.33,217739,CC(/C=C/C1=C(c2cc(C(C)C)cc(C(C)C)c2OCC(F)F)CCC1)=C\C(=O)O
