chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL2048237,164.0,=,IC50,6.79,1351667,O=P(O)(O)C(Cc1cncc(-c2ccccc2)c1)P(=O)(O)O
CHEMBL2048238,47.0,=,IC50,7.33,1351668,O=P(O)(O)C(Nc1cncc(-c2ccccc2)c1)P(=O)(O)O
CHEMBL2048239,150.0,=,IC50,6.82,1351669,O=P(O)(O)C(Nc1cc(-c2ccccc2)ccn1)P(=O)(O)O
CHEMBL1258421,520.0,=,IC50,6.28,707431,O=P(O)(O)C(F)(Cc1cncc(-c2ccc3[nH]ncc3c2)c1)P(=O)(O)O
CHEMBL2048240,430.0,=,IC50,6.37,1351670,O=P(O)(O)C(Nc1cc(-c2ccc3[nH]ncc3c2)ccn1)P(=O)(O)O
CHEMBL2048241,28.0,=,IC50,7.55,1351671,CC(C)Oc1ccc(-c2ccnc(NC(P(=O)(O)O)P(=O)(O)O)c2)cc1
CHEMBL2048242,35.0,=,IC50,7.46,1351672,O=P(O)(O)C(Nc1cc(-c2ccc(OC3CCC3)cc2)ccn1)P(=O)(O)O
CHEMBL2048243,35.0,=,IC50,7.46,1351673,Cc1ccc(-c2ccnc(NC(P(=O)(O)O)P(=O)(O)O)c2)cc1
CHEMBL2048244,32.0,=,IC50,7.5,1351674,O=P(O)(O)C(Nc1cc(-c2ccc(OC3CCCC3)cc2)ccn1)P(=O)(O)O
CHEMBL923,860.0,=,IC50,6.07,83772,O=P(O)(O)C(O)(Cc1cccnc1)P(=O)(O)O
CHEMBL2048241,1390.0,=,IC50,5.86,1351671,CC(C)Oc1ccc(-c2ccnc(NC(P(=O)(O)O)P(=O)(O)O)c2)cc1
CHEMBL2048242,2090.0,=,IC50,5.68,1351672,O=P(O)(O)C(Nc1cc(-c2ccc(OC3CCC3)cc2)ccn1)P(=O)(O)O
CHEMBL2048244,785.0,=,IC50,6.11,1351674,O=P(O)(O)C(Nc1cc(-c2ccc(OC3CCCC3)cc2)ccn1)P(=O)(O)O
CHEMBL924,475.0,=,IC50,6.32,83838,O=P(O)(O)C(O)(Cn1ccnc1)P(=O)(O)O
CHEMBL494897,100.0,=,IC50,7.0,469307,CCCCCCCCCCOc1ccc[n+](CC(P(=O)([O-])O)P(=O)(O)O)c1
CHEMBL2048247,115.0,=,IC50,6.94,1351677,COc1ccc(-c2ccnc(NC(P(=O)(O)O)P(=O)(O)O)c2)cc1
