chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL538226,156.0,=,IC50,6.81,663118,CC(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@H]1CCCN(C(=N)N)C1O
CHEMBL128443,23000.0,=,Ki,4.64,213349,Cc1cc(OCC/C=N/N=C(N)N)cc(OS(=O)(=O)c2cccc3cccnc23)c1
CHEMBL275582,750.0,=,Ki,6.12,656953,CCOC(=O)[C@]1(C)CN(Cc2ccc(-c3ccccc3S(N)(=O)=O)cc2)C[C@H]1c1cccc(C(=N)N)c1
CHEMBL18578,93.0,=,Ki,7.03,652228,CC(C)OC(=O)[C@@H]1CN(Cc2ccc(-c3ccccc3S(N)(=O)=O)cc2)O[C@H]1c1cccc(C(=N)N)c1
CHEMBL346117,1800.0,=,Ki,5.75,264033,N=C(N)c1ccc(CNC(=O)CNC(=O)[C@@H](CO)NS(=O)(=O)c2ccc3ccccc3c2)cc1
CHEMBL158814,110.0,=,Ki,6.96,263976,N=C(N)c1ccc(CNC(=O)CNC(=O)[C@@H](CO)NS(=O)(=O)CC2CCCCC2)cc1
CHEMBL158939,3.2,=,Ki,8.49,264034,N=C(N)c1ccc(CNC(=O)[C@H]2CCCN2C(=O)[C@@H](CO)NS(=O)(=O)Cc2ccccc2)cc1
CHEMBL158405,3.3,=,Ki,8.48,264064,C[C@H](NC(=O)[C@@H](CO)NS(=O)(=O)Cc1ccccc1)C(=O)NCc1ccc(C(=N)N)cc1
CHEMBL27008,1010.0,=,IC50,6.0,652359,CC(C)(C)CC(=O)N[C@H](Cc1ccccc1)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCN=C(N)N)C(=O)c1nc2ccccc2[nH]1
CHEMBL160944,6900.0,=,Ki,5.16,263888,N=C(N)c1ccc(CNC(=O)CNC(=O)[C@H](N)CO)cc1
CHEMBL156858,650.0,=,Ki,6.19,263885,N=C(N)c1ccc(CNC(=O)CNS(=O)(=O)c2ccc3ccccc3c2)cc1
CHEMBL157131,3400.0,=,Ki,5.47,263703,CC(C)c1cc(S(=O)(=O)N[C@H](CO)C(=O)NCC(=O)NCc2ccc(C(=N)N)cc2)cc(C(C)C)c1C(C)C
CHEMBL18225,63.0,=,Ki,7.2,652218,COC(=O)[C@@H]1CN(Cc2ccc(-c3ccccc3S(N)(=O)=O)cc2)C[C@H]1c1cccc(C(=N)N)c1
CHEMBL345435,120.0,=,Ki,6.92,263663,CC(C)COC(=O)OC[C@@H](NS(=O)(=O)Cc1ccccc1)C(=O)NCC(=O)NCc1ccc(C(=N)N)cc1
CHEMBL429068,110.0,=,Ki,6.96,659659,CCCCOC(=O)[C@@H]1CN(Cc2ccc(-c3ccccc3S(N)(=O)=O)cc2)C[C@H]1c1cccc(C(=N)N)c1
CHEMBL350657,3400.0,=,Ki,5.47,263858,CC(C)(C)OC(=O)N[C@@H](CO)C(=O)NCC(=O)NCc1ccc(C(=N)N)cc1
