chembl_id,standard_value,standard_relation,standard_type,pchembl_value,molregno,canonical_smiles
CHEMBL435278,170.0,=,EC50,6.77,253607,CC(C)(Oc1ccc(CCCN(CCc2c(F)cccc2Cl)C(=O)Nc2cccc(Cl)c2Cl)cc1)C(=O)O
CHEMBL108974,225.0,=,Ki,6.65,177133,COC(=O)c1cc(C)c(OC(C(=O)O)c2ccccc2)c(C)c1
CHEMBL319637,38.0,=,Ki,7.42,178376,CCCc1c(OC(C(=O)O)c2ccccc2)c(Cl)cc2c(CC)noc12
CHEMBL319637,162.0,=,Ki,6.79,178376,CCCc1c(OC(C(=O)O)c2ccccc2)c(Cl)cc2c(CC)noc12
CHEMBL321634,72.0,=,Ki,7.14,173191,CCCN[C@@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O
CHEMBL295416,630.0,=,EC50,6.2,62864,Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C
CHEMBL295416,5000.0,=,EC50,5.3,62864,Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C
CHEMBL320925,57.0,=,Ki,7.24,177134,CCCc1cc(C(=O)OC)cc(Cl)c1OC(C(=O)O)c1ccccc1
CHEMBL106666,1100.0,=,Ki,5.96,173099,COC(=O)c1ccccc1N[C@@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O
CHEMBL104850,2600.0,=,Ki,5.58,172928,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H](C(=O)O)n2cccc2)cc1
CHEMBL104850,1300.0,=,EC50,5.89,172928,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@@H](C(=O)O)n2cccc2)cc1
CHEMBL672,18000.0,=,EC50,4.75,28331,CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1
CHEMBL293526,4300.0,=,EC50,5.37,90344,Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC2C(=O)NOC2=O)cc1
CHEMBL323773,37.0,=,Ki,7.43,178092,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccccc1
CHEMBL323773,15.0,=,Ki,7.82,178092,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccccc1
CHEMBL104494,1200.0,=,Ki,5.92,173048,Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ncccn2)C(=O)O)cc1
CHEMBL565,50000.0,=,EC50,4.3,16415,CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1
CHEMBL278994,7600.0,=,EC50,5.12,29983,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc2c(-c3ccccc3)coc12
CHEMBL278994,4.1,=,EC50,8.39,29983,CCCc1c(OCCCSc2ccc(CC(=O)O)cc2Cl)ccc2c(-c3ccccc3)coc12
CHEMBL421602,64.0,=,Ki,7.19,177675,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(OCc2ccccn2)cc1
CHEMBL421602,19.0,=,Ki,7.72,177675,CCCc1cc2c(C(F)(F)F)noc2c(CCC)c1OC(C(=O)O)c1ccc(OCc2ccccn2)cc1
CHEMBL110353,81.0,=,Ki,7.09,177234,CCCc1cc(C(=O)CC)c(O)c(CCC)c1OC(C(=O)O)c1ccccc1
CHEMBL110353,37.0,=,Ki,7.43,177234,CCCc1cc(C(=O)CC)c(O)c(CCC)c1OC(C(=O)O)c1ccccc1
